Mass/Charge	Intensity
57.48	3205.65969435753
57.72	6411.31938871505
58.44	3205.65969435753
58.92	6411.31938871505
61.44	3205.65969435753
67.8	3205.65969435753
67.92	3205.65969435753
68.64	6411.31938871505
68.88	12822.6387774301
69	9616.97908307258
69.12	6411.31938871505
69.72	9616.97908307258
69.84	16028.2984717876
69.96	9616.97908307258
71.04	6411.31938871505
74.88	6411.31938871505
75.84	3205.65969435753
76.92	3205.65969435753
80.4	6411.31938871505
80.76	3205.65969435753
81	6411.31938871505
85.32	3205.65969435753
85.44	3205.65969435753
85.68	3205.65969435753
85.8	3205.65969435753
85.92	3205.65969435753
86.04	9616.97908307258
86.64	6411.31938871505
86.76	19233.9581661452
86.88	44879.2357210054
87	92964.1311363682
87.12	32056.5969435752
87.24	12822.6387774301
87.48	16028.2984717876
87.72	44879.2357210054
87.84	92964.1311363682
87.96	105786.769913798
88.08	92964.1311363682
88.2	12822.6387774301
88.32	9616.97908307258
88.44	12822.6387774301
88.56	6411.31938871505
88.68	12822.6387774301
88.8	60907.534192793
88.92	73730.1729702231
89.04	102581.110219441
89.16	25645.2775548602
89.28	6411.31938871505
89.4	6411.31938871505
89.52	6411.31938871505
89.76	9616.97908307258
89.88	9616.97908307258
90	22439.6178605027
90.12	3205.65969435753
90.36	3205.65969435753
92.04	6411.31938871505
93	3205.65969435753
93.96	3205.65969435753
97.08	3205.65969435753
101.88	3205.65969435753
102	3205.65969435753
102.12	3205.65969435753
102.84	6411.31938871505
102.96	3205.65969435753
103.08	3205.65969435753
103.32	3205.65969435753
105	3205.65969435753
105.12	3205.65969435753
105.96	3205.65969435753
106.08	3205.65969435753
107.04	3205.65969435753
111	6411.31938871505
111.96	12822.6387774301
112.08	16028.2984717876
112.32	6411.31938871505
112.44	6411.31938871505
112.68	25645.2775548602
112.8	25645.2775548602
112.92	115403.748996871
113.04	362239.5454624
113.16	134637.707163016
113.28	28850.9372492177
113.4	22439.6178605027
113.64	12822.6387774301
113.76	32056.5969435752
113.88	153871.665329161
114	500082.912319774
114.12	352622.566379328
114.24	89758.4714420107
114.36	16028.2984717876
114.48	16028.2984717876
114.6	3205.65969435753
114.72	19233.9581661452
114.84	9616.97908307258
114.96	6411.31938871505
115.08	6411.31938871505
115.2	12822.6387774301
115.44	3205.65969435753
115.56	3205.65969435753
115.68	6411.31938871505
117	9616.97908307258
117.12	3205.65969435753
117.48	3205.65969435753
117.96	3205.65969435753
118.08	12822.6387774301
118.2	12822.6387774301
118.8	12822.6387774301
118.92	3205.65969435753
119.04	3205.65969435753
119.16	9616.97908307258
119.64	3205.65969435753
120	12822.6387774301
122.04	6411.31938871505
122.16	3205.65969435753
130.92	3205.65969435753
131.04	16028.2984717876
131.16	19233.9581661452
131.88	12822.6387774301
132	16028.2984717876
132.12	22439.6178605027
132.24	22439.6178605027
132.36	3205.65969435753
133.92	3205.65969435753
136.08	6411.31938871505
149.64	6411.31938871505
150	9616.97908307258
150.12	6411.31938871505
150.24	3205.65969435753
158.04	9616.97908307258
176.04	12822.6387774301
176.16	12822.6387774301
176.28	6411.31938871505
176.4	3205.65969435753
177.12	3205.65969435753
177.24	3205.65969435753
193.92	9616.97908307258
194.04	112198.089302513
194.16	108992.429608156
194.28	38467.9163322903
194.4	9616.97908307258
194.64	6411.31938871505
197.76	3205.65969435753
