Mass/Charge	Intensity
58.2	1176.38887866331
58.56	4705.55551465325
58.68	4705.55551465325
58.8	12940.2776652964
58.92	11763.8887866331
59.04	3529.16663598994
59.76	1176.38887866331
59.88	4705.55551465325
65.76	1176.38887866331
70.56	1176.38887866331
70.68	1176.38887866331
70.92	2352.77775732662
71.52	3529.16663598994
71.64	4705.55551465325
71.76	3529.16663598994
71.88	4705.55551465325
72	8234.72215064318
72.12	1176.38887866331
72.24	1176.38887866331
72.6	1176.38887866331
72.72	1176.38887866331
72.84	2352.77775732662
72.96	2352.77775732662
73.08	2352.77775732662
75.96	1176.38887866331
78.84	4705.55551465325
78.96	2352.77775732662
82.92	2352.77775732662
83.88	1176.38887866331
84.6	2352.77775732662
85.68	2352.77775732662
86.04	5881.94439331656
86.76	2352.77775732662
87	2352.77775732662
88.92	1176.38887866331
90.12	1176.38887866331
92.88	2352.77775732662
93	1176.38887866331
94.8	2352.77775732662
96.96	1176.38887866331
98.52	1176.38887866331
98.76	1176.38887866331
98.88	8234.72215064318
99	2352.77775732662
99.12	9411.1110293065
101.04	2352.77775732662
102	2352.77775732662
119.04	1176.38887866331
119.28	1176.38887866331
120.72	2352.77775732662
122.16	1176.38887866331
123.48	1176.38887866331
137.04	1176.38887866331
137.16	1176.38887866331
140.88	2352.77775732662
141	2352.77775732662
162.96	1176.38887866331
163.08	3529.16663598994
166.32	1176.38887866331
179.76	1176.38887866331
180.84	2352.77775732662
181.08	5881.94439331656
181.2	5881.94439331656
181.32	2352.77775732662
181.44	2352.77775732662
