Mass/Charge	Intensity
59.88	1333.33332174354
66.72	333.333330435885
68.88	666.666660871771
70.68	1333.33332174354
70.8	1333.33332174354
70.92	2333.3333130512
71.04	2666.66664348708
71.16	999.999991307656
72	666.666660871771
72.12	333.333330435885
73.44	333.333330435885
77.76	333.333330435885
78.12	333.333330435885
78.48	333.333330435885
78.6	333.333330435885
78.72	4333.33329566651
78.84	10999.9999043842
78.96	2333.3333130512
79.8	333.333330435885
80.88	333.333330435885
81.96	333.333330435885
82.08	333.333330435885
82.68	666.666660871771
82.8	666.666660871771
82.92	666.666660871771
83.04	333.333330435885
83.16	999.999991307656
84	666.666660871771
84.12	333.333330435885
84.96	666.666660871771
85.44	666.666660871771
85.68	333.333330435885
85.92	666.666660871771
86.04	1333.33332174354
86.28	333.333330435885
86.88	1333.33332174354
87	2666.66664348708
87.12	666.666660871771
87.48	333.333330435885
87.6	333.333330435885
87.72	333.333330435885
87.84	1333.33332174354
87.96	1999.99998261531
88.08	1333.33332174354
95.88	999.999991307656
96.12	666.666660871771
96.6	666.666660871771
96.84	1333.33332174354
96.96	3666.66663479474
97.08	1333.33332174354
97.2	666.666660871771
97.32	333.333330435885
97.8	333.333330435885
97.92	999.999991307656
98.04	333.333330435885
98.76	666.666660871771
99.84	333.333330435885
100.08	2666.66664348708
100.44	333.333330435885
108	333.333330435885
109.08	333.333330435885
109.2	666.666660871771
111.84	333.333330435885
112.08	666.666660871771
124.08	333.333330435885
125.04	666.666660871771
125.16	666.666660871771
126.12	666.666660871771
126.24	666.666660871771
126.48	333.333330435885
126.96	333.333330435885
127.2	2333.3333130512
130.08	666.666660871771
132.96	333.333330435885
134.04	1333.33332174354
134.16	333.333330435885
134.88	1666.66665217943
135	333.333330435885
141.12	333.333330435885
142.08	666.666660871771
142.2	2333.3333130512
152.04	333.333330435885
152.28	333.333330435885
154.2	666.666660871771
155.04	333.333330435885
168.48	333.333330435885
170.04	666.666660871771
170.16	6666.66660871771
170.28	6999.99993915359
170.4	999.999991307656
170.64	666.666660871771
172.44	333.333330435885
