Mass/Charge	Intensity
58.8	333.333330435885
58.92	333.333330435885
60.12	999.999991307656
61.68	1666.66665217943
61.8	999.999991307656
61.92	666.666660871771
70.56	333.333330435885
70.8	999.999991307656
70.92	333.333330435885
72.72	333.333330435885
73.08	333.333330435885
73.32	333.333330435885
76.8	333.333330435885
77.88	333.333330435885
78.36	999.999991307656
78.48	999.999991307656
78.6	3999.99996523062
78.72	11333.3332348201
78.84	19333.3331652814
78.96	10666.6665739483
79.08	2999.99997392297
79.44	666.666660871771
79.68	999.999991307656
80.52	333.333330435885
80.88	333.333330435885
84	333.333330435885
84.84	333.333330435885
86.76	666.666660871771
86.88	666.666660871771
87	6333.33327828182
87.12	666.666660871771
87.24	333.333330435885
87.48	333.333330435885
87.96	333.333330435885
88.56	666.666660871771
95.04	666.666660871771
96	333.333330435885
96.12	666.666660871771
96.24	999.999991307656
96.48	1333.33332174354
96.6	1999.99998261531
96.72	3999.99996523062
96.84	13333.3332174354
96.96	13333.3332174354
97.08	1999.99998261531
97.2	666.666660871771
97.32	333.333330435885
97.56	666.666660871771
99	333.333330435885
99.72	333.333330435885
99.96	666.666660871771
101.04	666.666660871771
101.16	333.333330435885
101.28	333.333330435885
101.76	333.333330435885
108	333.333330435885
108.12	333.333330435885
109.2	333.333330435885
111.12	333.333330435885
112.8	333.333330435885
113.04	333.333330435885
113.16	333.333330435885
115.2	333.333330435885
117	333.333330435885
117.12	333.333330435885
119.04	333.333330435885
120.12	666.666660871771
123	666.666660871771
126	333.333330435885
128.04	666.666660871771
128.16	666.666660871771
128.4	666.666660871771
130.2	333.333330435885
131.04	333.333330435885
134.04	666.666660871771
135	333.333330435885
136.32	333.333330435885
138.96	666.666660871771
139.08	2999.99997392297
139.2	333.333330435885
139.32	333.333330435885
140.16	333.333330435885
142.2	333.333330435885
147.12	333.333330435885
147.24	333.333330435885
153	333.333330435885
154.08	333.333330435885
154.2	333.333330435885
155.16	666.666660871771
156.12	1333.33332174354
157.08	333.333330435885
157.92	333.333330435885
158.04	666.666660871771
160.92	333.333330435885
161.04	333.333330435885
161.28	666.666660871771
164.16	666.666660871771
167.16	666.666660871771
168	333.333330435885
170.16	333.333330435885
172.08	999.999991307656
172.2	1333.33332174354
172.32	333.333330435885
174	666.666660871771
176.04	333.333330435885
177.96	333.333330435885
178.08	666.666660871771
180.12	999.999991307656
182.28	333.333330435885
187.08	333.333330435885
189.12	666.666660871771
189.36	333.333330435885
190.08	333.333330435885
198	333.333330435885
198.12	1333.33332174354
199.92	333.333330435885
200.04	1333.33332174354
200.16	7333.33326958948
200.28	13999.9998783072
200.4	2999.99997392297
200.52	3666.66663479474
200.64	333.333330435885
200.76	666.666660871771
200.88	333.333330435885
201.24	666.666660871771
203.16	333.333330435885
214.08	666.666660871771
214.2	3666.66663479474
214.32	1666.66665217943
214.44	2999.99997392297
216.12	333.333330435885
216.48	666.666660871771
220.08	333.333330435885
226.44	333.333330435885
226.56	333.333330435885
235.92	666.666660871771
241.92	666.666660871771
242.04	333.333330435885
245.28	333.333330435885
259.44	666.666660871771
259.68	333.333330435885
259.92	1333.33332174354
260.04	2999.99997392297
260.16	6999.99993915359
260.28	999.999991307656
260.52	666.666660871771
260.88	333.333330435885
