Mass/Charge	Intensity
57.84	1588.12498619547
58.44	794.062493097736
58.56	6352.49994478188
58.68	3970.31246548868
58.8	6352.49994478188
58.92	8734.68742407509
59.04	2382.18747929321
59.16	1588.12498619547
59.52	794.062493097736
59.64	2382.18747929321
59.76	794.062493097736
60.6	794.062493097736
60.96	1588.12498619547
67.8	1588.12498619547
70.32	2382.18747929321
70.56	794.062493097736
70.8	2382.18747929321
70.92	794.062493097736
71.04	1588.12498619547
71.4	794.062493097736
71.52	794.062493097736
71.64	794.062493097736
71.76	794.062493097736
71.88	3970.31246548868
72	7146.56243787962
72.12	1588.12498619547
72.24	794.062493097736
72.6	794.062493097736
72.84	2382.18747929321
72.96	6352.49994478188
73.08	1588.12498619547
74.88	2382.18747929321
75	2382.18747929321
76.8	794.062493097736
77.16	2382.18747929321
77.88	2382.18747929321
78.6	794.062493097736
78.72	794.062493097736
78.84	794.062493097736
83.88	1588.12498619547
84	794.062493097736
85.92	794.062493097736
86.04	1588.12498619547
86.88	794.062493097736
87	3176.24997239094
87.84	794.062493097736
87.96	1588.12498619547
90.24	794.062493097736
90.84	794.062493097736
92.88	1588.12498619547
93	794.062493097736
96	794.062493097736
96.12	794.062493097736
97.2	794.062493097736
98.4	794.062493097736
98.76	2382.18747929321
98.88	5558.43745168415
99	6352.49994478188
99.12	1588.12498619547
100.68	794.062493097736
100.92	794.062493097736
102.84	794.062493097736
113.76	794.062493097736
114	2382.18747929321
114.12	794.062493097736
114.6	794.062493097736
114.96	794.062493097736
115.08	1588.12498619547
118.68	1588.12498619547
118.8	794.062493097736
118.92	3176.24997239094
119.04	794.062493097736
119.52	794.062493097736
120.84	794.062493097736
121.08	794.062493097736
121.2	794.062493097736
122.04	794.062493097736
123.12	3176.24997239094
124.08	794.062493097736
124.8	794.062493097736
125.04	1588.12498619547
131.04	1588.12498619547
134.88	794.062493097736
135.6	794.062493097736
137.04	794.062493097736
141	3970.31246548868
141.12	5558.43745168415
141.48	794.062493097736
149.04	1588.12498619547
153.12	794.062493097736
153.24	794.062493097736
162.96	2382.18747929321
163.2	1588.12498619547
166.08	794.062493097736
168.96	1588.12498619547
180.96	1588.12498619547
181.08	2382.18747929321
181.2	3970.31246548868
181.32	1588.12498619547
