Mass/Charge	Intensity
57	7675.93743327811
61.92	7675.93743327811
62.64	15351.8748665562
70.08	7675.93743327811
78.36	15351.8748665562
78.72	7675.93743327811
78.84	84435.3117660592
78.96	38379.6871663906
83.28	7675.93743327811
96.6	7675.93743327811
108	7675.93743327811
110.16	7675.93743327811
111	7675.93743327811
112.08	7675.93743327811
113.88	7675.93743327811
126.96	15351.8748665562
134.04	23027.8122998343
134.88	15351.8748665562
135	15351.8748665562
135.12	46055.6245996687
135.24	15351.8748665562
135.84	7675.93743327811
135.96	15351.8748665562
136.08	46055.6245996687
136.2	30703.7497331124
136.32	23027.8122998343
137.04	38379.6871663906
137.16	92111.2491993373
137.28	38379.6871663906
147.12	15351.8748665562
153	7675.93743327811
158.52	7675.93743327811
158.76	130490.936365728
158.88	475908.120863243
159	1128362.80269188
159.12	598723.119795693
159.24	145842.811232284
159.36	38379.6871663906
159.48	30703.7497331124
159.6	30703.7497331124
159.72	30703.7497331124
160.8	7675.93743327811
161.04	15351.8748665562
161.16	7675.93743327811
166.08	7675.93743327811
175.08	30703.7497331124
175.32	15351.8748665562
176.16	7675.93743327811
176.28	7675.93743327811
176.4	15351.8748665562
176.52	15351.8748665562
176.76	23027.8122998343
176.88	15351.8748665562
177	61407.4994662249
177.12	168870.623532118
177.24	15351.8748665562
177.36	15351.8748665562
177.72	7675.93743327811
177.84	7675.93743327811
177.96	23027.8122998343
178.08	7675.93743327811
178.2	7675.93743327811
193.2	7675.93743327811
201.36	7675.93743327811
209.28	7675.93743327811
211.08	7675.93743327811
213	7675.93743327811
215.16	15351.8748665562
216.12	15351.8748665562
216.96	7675.93743327811
220.92	7675.93743327811
221.16	15351.8748665562
239.04	46055.6245996687
239.16	30703.7497331124
239.28	15351.8748665562
239.52	7675.93743327811
244.8	7675.93743327811
257.04	7675.93743327811
257.28	7675.93743327811
259.08	7675.93743327811
260.52	7675.93743327811
266.28	15351.8748665562
273	30703.7497331124
273.12	38379.6871663906
273.24	53731.5620329468
273.6	7675.93743327811
273.72	15351.8748665562
273.84	7675.93743327811
273.96	38379.6871663906
274.08	30703.7497331124
274.2	15351.8748665562
275.04	7675.93743327811
275.16	30703.7497331124
275.28	15351.8748665562
275.4	23027.8122998343
276.12	15351.8748665562
276.24	30703.7497331124
287.4	7675.93743327811
292.08	7675.93743327811
293.04	15351.8748665562
296.04	7675.93743327811
303.24	15351.8748665562
307.2	7675.93743327811
310.8	7675.93743327811
313.08	7675.93743327811
313.2	7675.93743327811
320.16	7675.93743327811
330.24	15351.8748665562
331.08	15351.8748665562
331.2	53731.5620329468
331.32	15351.8748665562
331.44	15351.8748665562
331.56	7675.93743327811
332.04	7675.93743327811
334.92	7675.93743327811
336	7675.93743327811
349.08	7675.93743327811
349.2	7675.93743327811
349.32	7675.93743327811
353.28	7675.93743327811
353.64	7675.93743327811
354.12	15351.8748665562
365.76	15351.8748665562
365.88	7675.93743327811
371.16	7675.93743327811
372.12	7675.93743327811
372.96	7675.93743327811
373.2	7675.93743327811
388.92	7675.93743327811
389.4	7675.93743327811
392.88	15351.8748665562
393	7675.93743327811
393.12	7675.93743327811
407.04	7675.93743327811
409.32	15351.8748665562
410.64	7675.93743327811
410.76	38379.6871663906
410.88	184222.498398675
411	468232.183429965
411.12	260981.872731456
411.24	475908.120863243
411.36	115139.061499172
411.48	99787.1866326155
411.6	46055.6245996687
411.72	7675.93743327811
411.84	7675.93743327811
411.96	7675.93743327811
412.08	7675.93743327811
412.68	7675.93743327811
428.76	7675.93743327811
428.88	53731.5620329468
429	115139.061499172
429.12	176546.560965397
429.24	46055.6245996687
429.36	7675.93743327811
429.48	7675.93743327811
449.04	15351.8748665562
460.56	7675.93743327811
460.68	46055.6245996687
460.8	46055.6245996687
461.16	7675.93743327811
462	7675.93743327811
470.28	7675.93743327811
473.04	15351.8748665562
490.8	30703.7497331124
490.92	7675.93743327811
491.04	30703.7497331124
491.16	15351.8748665562
491.28	15351.8748665562
508.56	15351.8748665562
508.68	168870.623532118
508.8	521963.745462912
508.92	1274205.61392417
509.04	1159066.55242499
509.16	660130.619261918
509.28	276333.747598012
509.4	46055.6245996687
509.52	61407.4994662249
509.64	7675.93743327811
509.76	15351.8748665562
509.88	7675.93743327811
510.24	7675.93743327811
512.88	7675.93743327811
673.2	7675.93743327811
826.08	7675.93743327811
