Mass/Charge	Intensity
58.56	1666.66665217943
58.8	1333.33332174354
58.92	999.999991307656
59.04	1333.33332174354
68.76	666.666660871771
68.88	333.333330435885
70.56	333.333330435885
70.8	333.333330435885
70.92	999.999991307656
71.04	333.333330435885
71.64	666.666660871771
71.76	2666.66664348708
71.88	6333.33327828182
72	2999.99997392297
72.12	1666.66665217943
72.24	666.666660871771
72.36	1666.66665217943
72.48	2333.3333130512
72.6	6333.33327828182
72.72	9666.66658264068
72.84	25666.6664435632
72.96	29999.9997392297
73.08	9333.33325220479
73.2	3333.33330435885
73.32	999.999991307656
73.44	333.333330435885
73.56	333.333330435885
73.8	333.333330435885
74.28	999.999991307656
74.52	333.333330435885
74.88	333.333330435885
76.56	333.333330435885
76.8	666.666660871771
78.72	666.666660871771
78.96	333.333330435885
79.44	333.333330435885
84.84	333.333330435885
84.96	666.666660871771
85.8	333.333330435885
86.4	999.999991307656
86.76	1333.33332174354
87	2666.66664348708
87.12	666.666660871771
87.48	333.333330435885
87.6	1333.33332174354
87.72	999.999991307656
87.84	1333.33332174354
87.96	4333.33329566651
88.08	3999.99996523062
88.2	999.999991307656
88.32	333.333330435885
88.44	1666.66665217943
88.56	999.999991307656
88.68	5333.33328697417
88.8	11333.3332348201
88.92	29999.9997392297
89.04	31333.3330609732
89.16	9666.66658264068
89.28	1333.33332174354
89.4	333.333330435885
89.52	999.999991307656
89.64	1333.33332174354
90.12	1333.33332174354
90.48	333.333330435885
90.72	333.333330435885
90.96	333.333330435885
91.08	999.999991307656
96.96	333.333330435885
99.84	999.999991307656
99.96	1666.66665217943
100.56	333.333330435885
100.8	1999.99998261531
100.92	666.666660871771
101.52	333.333330435885
102.36	333.333330435885
114.96	1999.99998261531
115.08	333.333330435885
115.2	999.999991307656
115.68	666.666660871771
115.8	2333.3333130512
115.92	7333.33326958948
116.04	10666.6665739483
116.16	2666.66664348708
116.28	1666.66665217943
116.4	333.333330435885
116.52	333.333330435885
119.04	666.666660871771
132.6	666.666660871771
132.72	3999.99996523062
132.84	16333.3331913584
132.96	28333.3330870503
133.08	21333.3331478967
133.2	7666.66660002536
133.32	2333.3333130512
133.44	999.999991307656
133.56	666.666660871771
133.92	333.333330435885
136.92	333.333330435885
