Mass/Charge	Intensity
58.8	1666.66665217943
58.92	333.333330435885
59.04	333.333330435885
61.56	666.666660871771
61.68	666.666660871771
61.8	1333.33332174354
61.92	333.333330435885
62.04	999.999991307656
68.88	666.666660871771
70.08	333.333330435885
72.84	666.666660871771
72.96	666.666660871771
75	333.333330435885
75.12	333.333330435885
78.12	333.333330435885
78.36	1999.99998261531
78.48	3999.99996523062
78.6	3999.99996523062
78.72	12666.6665565636
78.84	29333.3330783579
78.96	25333.3331131273
79.08	7666.66660002536
79.2	999.999991307656
79.32	1333.33332174354
79.8	333.333330435885
80.04	333.333330435885
80.4	333.333330435885
80.52	333.333330435885
80.64	333.333330435885
80.76	1666.66665217943
80.88	666.666660871771
81	999.999991307656
85.8	333.333330435885
85.92	666.666660871771
86.04	2999.99997392297
86.64	333.333330435885
86.88	2999.99997392297
87	3999.99996523062
87.12	1666.66665217943
87.24	333.333330435885
87.6	333.333330435885
87.96	1333.33332174354
88.8	333.333330435885
88.92	666.666660871771
96.12	333.333330435885
96.36	333.333330435885
96.6	1333.33332174354
96.84	4999.99995653828
96.96	11666.666565256
97.08	2999.99997392297
97.2	666.666660871771
97.32	333.333330435885
98.88	666.666660871771
99	333.333330435885
99.12	333.333330435885
99.96	333.333330435885
100.08	333.333330435885
100.8	333.333330435885
102.72	666.666660871771
102.84	333.333330435885
102.96	666.666660871771
103.08	666.666660871771
107.16	333.333330435885
108.12	333.333330435885
108.96	666.666660871771
109.2	333.333330435885
109.92	333.333330435885
110.04	333.333330435885
110.16	333.333330435885
113.16	333.333330435885
114	1999.99998261531
114.12	666.666660871771
115.92	333.333330435885
117.96	333.333330435885
119.04	666.666660871771
124.08	333.333330435885
126.84	333.333330435885
126.96	333.333330435885
127.08	333.333330435885
127.2	1666.66665217943
128.16	333.333330435885
129	666.666660871771
129.72	333.333330435885
130.2	666.666660871771
131.16	333.333330435885
133.92	333.333330435885
134.04	666.666660871771
134.16	666.666660871771
134.28	333.333330435885
134.52	999.999991307656
134.88	999.999991307656
135	3666.66663479474
135.12	8333.33326089713
135.24	5666.66661741005
135.48	666.666660871771
136.08	1999.99998261531
137.16	333.333330435885
138.12	666.666660871771
138.96	333.333330435885
139.08	1666.66665217943
144	666.666660871771
144.12	333.333330435885
144.36	333.333330435885
149.28	333.333330435885
150.12	666.666660871771
151.08	666.666660871771
151.2	666.666660871771
151.32	333.333330435885
152.04	666.666660871771
152.16	333.333330435885
153.12	666.666660871771
154.92	666.666660871771
155.04	1666.66665217943
155.28	333.333330435885
156.12	666.666660871771
157.08	666.666660871771
157.32	333.333330435885
158.04	666.666660871771
158.16	2666.66664348708
158.28	1333.33332174354
158.4	333.333330435885
158.64	333.333330435885
163.08	333.333330435885
163.2	333.333330435885
165	333.333330435885
168.24	999.999991307656
169.32	333.333330435885
171	333.333330435885
173.04	1333.33332174354
173.16	1666.66665217943
174.12	666.666660871771
175.08	333.333330435885
175.2	666.666660871771
175.32	1666.66665217943
177.12	333.333330435885
177.36	333.333330435885
179.16	333.333330435885
180	333.333330435885
180.24	333.333330435885
181.2	333.333330435885
183	333.333330435885
185.04	333.333330435885
186.24	666.666660871771
188.16	666.666660871771
188.28	333.333330435885
190.92	999.999991307656
191.04	1666.66665217943
191.16	7333.33326958948
191.28	5666.66661741005
191.4	1999.99998261531
191.52	666.666660871771
192.96	333.333330435885
193.2	666.666660871771
198.48	333.333330435885
199.2	333.333330435885
199.32	333.333330435885
199.44	999.999991307656
201	333.333330435885
201.24	666.666660871771
201.36	333.333330435885
203.16	333.333330435885
204.84	333.333330435885
205.08	666.666660871771
205.2	666.666660871771
205.32	333.333330435885
211.08	1333.33332174354
211.2	666.666660871771
211.32	333.333330435885
212.04	333.333330435885
212.16	333.333330435885
213.24	666.666660871771
213.36	999.999991307656
213.48	333.333330435885
214.32	333.333330435885
215.4	333.333330435885
216.24	333.333330435885
217.08	333.333330435885
217.56	333.333330435885
218.88	666.666660871771
220.92	666.666660871771
222.96	333.333330435885
225.12	666.666660871771
227.16	666.666660871771
227.4	333.333330435885
227.64	333.333330435885
231.24	666.666660871771
237	333.333330435885
237.24	333.333330435885
238.92	333.333330435885
241.56	333.333330435885
242.28	666.666660871771
243.12	333.333330435885
243.24	333.333330435885
246.84	333.333330435885
247.08	999.999991307656
247.32	333.333330435885
253.2	333.333330435885
255.36	333.333330435885
256.92	333.333330435885
259.2	333.333330435885
261.96	333.333330435885
264.96	1666.66665217943
265.08	666.666660871771
265.2	999.999991307656
266.16	666.666660871771
267.24	333.333330435885
267.72	333.333330435885
268.92	333.333330435885
269.16	333.333330435885
269.28	666.666660871771
273.24	333.333330435885
277.44	666.666660871771
284.28	666.666660871771
285.12	2666.66664348708
285.24	1999.99998261531
285.36	6666.66660871771
285.48	333.333330435885
285.6	333.333330435885
285.84	666.666660871771
286.08	333.333330435885
287.04	333.333330435885
287.16	2333.3333130512
287.28	1666.66665217943
287.4	666.666660871771
289.2	999.999991307656
303	333.333330435885
303.12	333.333330435885
305.04	333.333330435885
310.8	333.333330435885
315.48	666.666660871771
329.04	666.666660871771
329.16	333.333330435885
329.28	1333.33332174354
346.68	333.333330435885
346.8	2333.3333130512
346.92	8333.33326089713
347.04	26999.9997653067
347.16	36666.6663479474
347.28	19999.9998261531
347.4	5333.33328697417
347.52	4666.66662610239
347.64	2666.66664348708
347.76	666.666660871771
347.88	1333.33332174354
