Mass/Charge	Intensity
58.68	1146.97915669673
61.08	1146.97915669673
62.04	1146.97915669673
69.72	1146.97915669673
70.92	1146.97915669673
71.76	2293.95831339346
72.84	2293.95831339346
72.96	4587.91662678692
73.8	1146.97915669673
73.92	1146.97915669673
78.24	1146.97915669673
78.36	1146.97915669673
78.48	5734.89578348365
78.6	4587.91662678692
78.72	21792.6039772379
78.84	107816.040729493
78.96	45879.1662678692
79.08	9175.83325357383
79.2	5734.89578348365
79.32	2293.95831339346
79.44	1146.97915669673
80.88	6881.87494018038
81.84	2293.95831339346
81.96	2293.95831339346
82.8	3440.93747009019
87.96	1146.97915669673
92.04	1146.97915669673
95.76	2293.95831339346
95.88	1146.97915669673
96	3440.93747009019
96.48	1146.97915669673
96.72	3440.93747009019
96.84	24086.5622906313
96.96	33262.3955442051
97.08	14910.7290370575
97.2	1146.97915669673
97.56	1146.97915669673
97.92	4587.91662678692
98.04	6881.87494018038
98.16	1146.97915669673
99	1146.97915669673
99.72	1146.97915669673
99.96	6881.87494018038
100.08	5734.89578348365
101.04	3440.93747009019
111.96	3440.93747009019
112.08	4587.91662678692
113.88	1146.97915669673
114	1146.97915669673
114.12	2293.95831339346
116.04	3440.93747009019
116.28	1146.97915669673
123.96	1146.97915669673
124.2	1146.97915669673
125.04	4587.91662678692
126	9175.83325357383
126.12	13763.7498803608
126.24	4587.91662678692
126.36	1146.97915669673
127.92	1146.97915669673
128.04	3440.93747009019
128.16	1146.97915669673
133.08	1146.97915669673
138.84	1146.97915669673
139.2	1146.97915669673
140.28	2293.95831339346
142.2	2293.95831339346
143.04	2293.95831339346
143.88	1146.97915669673
144	3440.93747009019
144.12	5734.89578348365
144.24	5734.89578348365
144.6	2293.95831339346
144.96	1146.97915669673
152.28	1146.97915669673
158.16	1146.97915669673
160.32	1146.97915669673
169.92	1146.97915669673
170.04	9175.83325357383
170.16	8028.8540968771
170.4	1146.97915669673
170.64	1146.97915669673
172.2	2293.95831339346
173.16	1146.97915669673
187.8	1146.97915669673
187.92	2293.95831339346
188.04	6881.87494018038
188.16	28674.4789174182
188.28	13763.7498803608
188.4	4587.91662678692
188.52	2293.95831339346
188.76	3440.93747009019
812.4	1146.97915669673
