Mass/Charge	Intensity
50.52	529.37499539849
61.92	1058.74999079698
65.52	529.37499539849
65.64	1588.12498619547
65.76	1058.74999079698
65.88	3176.24997239094
66	3176.24997239094
66.12	1058.74999079698
66.24	529.37499539849
67.56	529.37499539849
67.8	529.37499539849
68.88	529.37499539849
73.8	1058.74999079698
73.92	1058.74999079698
74.64	1058.74999079698
74.88	1058.74999079698
75.6	529.37499539849
75.84	1588.12498619547
75.96	1058.74999079698
77.76	529.37499539849
78	1588.12498619547
78.84	529.37499539849
79.08	529.37499539849
79.56	529.37499539849
80.52	529.37499539849
80.76	1058.74999079698
80.88	6881.87494018037
81	1588.12498619547
81.72	529.37499539849
81.84	529.37499539849
81.96	3176.24997239094
83.04	1058.74999079698
85.8	529.37499539849
87.96	529.37499539849
89.04	529.37499539849
91.8	1058.74999079698
91.92	5293.7499539849
92.04	4234.99996318792
92.16	3176.24997239094
92.28	1588.12498619547
92.4	529.37499539849
92.76	529.37499539849
92.88	1058.74999079698
93	2646.87497699245
93.48	529.37499539849
93.6	529.37499539849
93.72	1588.12498619547
93.84	3176.24997239094
93.96	11646.2498987668
94.08	12175.6248941653
94.2	1588.12498619547
94.32	2646.87497699245
95.04	529.37499539849
95.16	529.37499539849
98.04	1058.74999079698
99	529.37499539849
102.96	1588.12498619547
103.2	529.37499539849
103.8	529.37499539849
103.92	1058.74999079698
104.04	2646.87497699245
108.96	1058.74999079698
109.92	529.37499539849
110.04	529.37499539849
110.16	529.37499539849
118.92	529.37499539849
119.04	1058.74999079698
119.28	529.37499539849
119.76	529.37499539849
119.88	529.37499539849
120	1588.12498619547
120.12	3176.24997239094
120.24	1058.74999079698
120.36	529.37499539849
120.96	529.37499539849
121.08	3176.24997239094
121.8	529.37499539849
121.92	2646.87497699245
122.04	4764.37495858641
122.16	6352.49994478188
122.28	1588.12498619547
122.64	529.37499539849
123	529.37499539849
123.12	529.37499539849
123.24	1588.12498619547
123.96	529.37499539849
124.08	2117.49998159396
135.12	1588.12498619547
136.08	1058.74999079698
136.2	1058.74999079698
136.92	529.37499539849
137.04	529.37499539849
137.76	529.37499539849
138	529.37499539849
138.12	529.37499539849
138.24	1058.74999079698
138.36	529.37499539849
148.08	529.37499539849
148.44	529.37499539849
149.04	529.37499539849
150.12	1058.74999079698
150.48	1058.74999079698
150.6	529.37499539849
151.08	529.37499539849
164.16	529.37499539849
165.84	1588.12498619547
165.96	3176.24997239094
166.08	14293.1248757592
166.2	13234.3748849623
166.32	1588.12498619547
166.56	2117.49998159396
166.8	529.37499539849
