70.9200	8117.0835	2.3810
78.4800	4058.5417	1.1905
78.6000	1.2176e4	3.5714
78.7200	8117.0835	2.3810
79.0800	8117.0835	2.3810
84.0000	8117.0835	2.3810
84.9600	4058.5417	1.1905
86.7600	2.0293e4	5.9524
86.8800	4058.5417	1.1905
87.9600	4058.5417	1.1905
95.2800	4058.5417	1.1905
96.3600	4058.5417	1.1905
96.6000	1.2176e4	3.5714
96.7200	4058.5417	1.1905
96.8400	4058.5417	1.1905
96.9600	1.2176e4	3.5714
98.8800	1.6234e4	4.7619
99.0000	8117.0835	2.3810
99.1200	8117.0835	2.3810
99.3600	4058.5417	1.1905
102.8400	8117.0835	2.3810
112.8000	4058.5417	1.1905
113.0400	4058.5417	1.1905
113.1600	8117.0835	2.3810
114.6000	4058.5417	1.1905
114.8400	4058.5417	1.1905
114.9600	4058.5417	1.1905
115.2000	4058.5417	1.1905
115.9200	4058.5417	1.1905
123.0000	2.0293e4	5.9524
123.1200	2.8410e4	8.3333
123.2400	1.6234e4	4.7619
123.4800	4058.5417	1.1905
125.0400	4058.5417	1.1905
126.9600	4058.5417	1.1905
127.0800	4058.5417	1.1905
140.0400	4058.5417	1.1905
140.1600	8117.0835	2.3810
140.2800	4058.5417	1.1905
140.7600	4058.5417	1.1905
140.8800	2.4351e4	7.1429
141.0000	8117.0835	2.3810
141.1200	9.7405e4	28.5714
141.2400	6.0878e4	17.8571
141.3600	8117.0835	2.3810
141.4800	4058.5417	1.1905
142.0800	8117.0835	2.3810
143.8800	4058.5417	1.1905
144.0000	2.8410e4	8.3333
144.1200	4058.5417	1.1905
144.2400	1.2176e4	3.5714
144.7200	4058.5417	1.1905
144.9600	4058.5417	1.1905
145.0800	8117.0835	2.3810
145.2000	8117.0835	2.3810
145.5600	4058.5417	1.1905
153.1200	4058.5417	1.1905
156.7200	4058.5417	1.1905
157.0800	1.2176e4	3.5714
157.2000	4058.5417	1.1905
166.8000	8117.0835	2.3810
166.9200	1.6234e4	4.7619
167.0400	4.4644e4	13.0952
167.1600	3.6527e4	10.7143
167.2800	8117.0835	2.3810
167.4000	1.6234e4	4.7619
184.4400	4058.5417	1.1905
184.5600	8117.0835	2.3810
184.6800	4058.5417	1.1905
184.8000	8.5229e4	25.0000
184.9200	1.1770e5	34.5238
185.0400	3.0033e5	88.0952
185.1600	3.4092e5	100.0000
185.2800	1.9481e5	57.1429
185.4000	7.3054e4	21.4286
185.5200	4.4644e4	13.0952
185.6400	2.4351e4	7.1429
185.7600	8117.0835	2.3810
186.2400	4058.5417	1.1905
186.6000	4058.5417	1.1905
187.2000	4058.5417	1.1905
