172.9200	338.5143	0.2430
172.9800	677.0286	0.4861
173.0800	338.5143	0.2430
173.1200	1354.0573	0.9721
173.1800	338.5143	0.2430
173.2000	338.5143	0.2430
173.3200	338.5143	0.2430
180.1200	338.5143	0.2430
181.0000	677.0286	0.4861
181.0200	338.5143	0.2430
181.0600	338.5143	0.2430
181.1000	677.0286	0.4861
181.1200	1015.5430	0.7291
181.1400	338.5143	0.2430
181.1800	677.0286	0.4861
181.2200	338.5143	0.2430
181.2400	338.5143	0.2430
181.3400	338.5143	0.2430
181.9600	677.0286	0.4861
182.0400	1354.0573	0.9721
182.0600	677.0286	0.4861
182.0800	1354.0573	0.9721
182.1000	677.0286	0.4861
182.1200	1354.0573	0.9721
182.1400	1354.0573	0.9721
182.1600	1015.5430	0.7291
182.1800	1354.0573	0.9721
182.2000	1354.0573	0.9721
182.2200	1692.5717	1.2151
182.2400	338.5143	0.2430
182.3200	677.0286	0.4861
182.5400	338.5143	0.2430
182.5600	338.5143	0.2430
182.9200	338.5143	0.2430
182.9600	338.5143	0.2430
182.9800	338.5143	0.2430
183.0400	677.0286	0.4861
183.0600	677.0286	0.4861
183.0800	677.0286	0.4861
183.1000	677.0286	0.4861
183.1200	1015.5430	0.7291
183.1400	1015.5430	0.7291
183.1600	338.5143	0.2430
183.1800	338.5143	0.2430
183.2200	1015.5430	0.7291
183.2400	1015.5430	0.7291
183.2800	338.5143	0.2430
183.3000	338.5143	0.2430
184.0000	1015.5430	0.7291
184.0200	677.0286	0.4861
184.0400	338.5143	0.2430
184.0800	338.5143	0.2430
184.1000	677.0286	0.4861
184.1200	1015.5430	0.7291
184.1400	677.0286	0.4861
184.1600	1692.5717	1.2151
184.2000	677.0286	0.4861
184.4800	677.0286	0.4861
185.0000	338.5143	0.2430
185.0400	338.5143	0.2430
185.0600	677.0286	0.4861
185.0800	2369.6003	1.7012
185.1000	677.0286	0.4861
185.1200	677.0286	0.4861
185.1400	2031.0859	1.4582
185.1600	1015.5430	0.7291
185.1800	338.5143	0.2430
185.2000	338.5143	0.2430
185.2600	338.5143	0.2430
185.2800	338.5143	0.2430
185.3000	338.5143	0.2430
186.0400	1015.5430	0.7291
186.0600	677.0286	0.4861
186.0800	1015.5430	0.7291
186.1000	1692.5717	1.2151
186.1200	4400.6860	3.1594
186.1400	5754.7437	4.1315
186.1600	3046.6289	2.1873
186.1800	2031.0859	1.4582
186.2000	2031.0859	1.4582
186.2200	1354.0573	0.9721
186.2800	677.0286	0.4861
186.3000	677.0286	0.4861
186.9000	338.5143	0.2430
187.0400	1692.5717	1.2151
187.0600	4400.6860	3.1594
187.0800	2708.1145	1.9442
187.1000	4062.1719	2.9163
187.1200	4400.6860	3.1594
187.1400	5416.2290	3.8885
187.1600	3385.1433	2.4303
187.1800	2031.0859	1.4582
187.2000	1354.0573	0.9721
187.2200	2031.0859	1.4582
187.2400	677.0286	0.4861
187.2600	677.0286	0.4861
187.3000	1015.5430	0.7291
187.3400	338.5143	0.2430
187.5800	338.5143	0.2430
188.0400	338.5143	0.2430
188.0800	677.0286	0.4861
188.1000	2031.0859	1.4582
188.1200	2031.0859	1.4582
188.1400	2708.1145	1.9442
188.1600	1015.5430	0.7291
188.1800	1354.0573	0.9721
188.2000	1015.5430	0.7291
188.2200	338.5143	0.2430
188.2600	338.5143	0.2430
188.9000	338.5143	0.2430
188.9800	338.5143	0.2430
189.0000	338.5143	0.2430
189.0200	1015.5430	0.7291
189.0400	1354.0573	0.9721
189.0600	338.5143	0.2430
189.0800	4739.2007	3.4024
189.1000	4062.1719	2.9163
189.1200	3385.1433	2.4303
189.1400	1354.0573	0.9721
189.1600	1354.0573	0.9721
189.2000	677.0286	0.4861
189.2400	677.0286	0.4861
189.3000	338.5143	0.2430
189.9600	338.5143	0.2430
190.0800	677.0286	0.4861
190.1000	338.5143	0.2430
190.1200	338.5143	0.2430
190.1400	677.0286	0.4861
190.1600	1015.5430	0.7291
190.1800	338.5143	0.2430
190.2000	1015.5430	0.7291
190.2600	338.5143	0.2430
190.3400	338.5143	0.2430
190.9000	338.5143	0.2430
190.9200	338.5143	0.2430
190.9400	1692.5717	1.2151
190.9600	3046.6289	2.1873
190.9800	3385.1433	2.4303
191.0000	1.0155e4	7.2909
191.0200	1.3541e4	9.7212
191.0400	3.9268e4	28.1914
191.0600	8.1582e4	58.5700
191.0800	9.9185e4	71.2075
191.1000	9.1737e4	65.8609
191.1200	8.1243e4	58.3270
191.1400	6.1948e4	44.4743
191.1600	4.5022e4	32.3229
191.1800	2.9112e4	20.9005
191.2000	2.0311e4	14.5817
191.2200	1.0155e4	7.2909
191.2400	1.0494e4	7.5339
191.2600	4400.6860	3.1594
191.2800	4062.1719	2.9163
191.3000	4062.1719	2.9163
191.3200	2708.1145	1.9442
191.3400	4739.2007	3.4024
191.3600	2369.6003	1.7012
191.3800	338.5143	0.2430
191.4200	677.0286	0.4861
191.4400	1015.5430	0.7291
191.4600	677.0286	0.4861
191.4800	338.5143	0.2430
191.5200	338.5143	0.2430
191.5400	1015.5430	0.7291
191.5800	338.5143	0.2430
191.6000	677.0286	0.4861
191.6400	338.5143	0.2430
191.7000	338.5143	0.2430
191.9400	677.0286	0.4861
326.0200	87.7500	0.0630
327.1600	87.7500	0.0630
334.9000	87.7500	0.0630
335.0200	87.7500	0.0630
335.0600	87.7500	0.0630
335.0800	87.7500	0.0630
335.1000	351.0000	0.2520
335.1200	702.0000	0.5040
335.1400	351.0000	0.2520
335.1600	614.2500	0.4410
335.1800	526.5000	0.3780
335.2000	351.0000	0.2520
335.2200	702.0000	0.5040
335.2400	351.0000	0.2520
335.2600	175.5000	0.1260
335.2800	175.5000	0.1260
335.3200	175.5000	0.1260
335.3400	87.7500	0.0630
335.3800	87.7500	0.0630
336.0400	87.7500	0.0630
336.0600	263.2500	0.1890
336.0800	87.7500	0.0630
336.1000	175.5000	0.1260
336.1200	175.5000	0.1260
336.1400	702.0000	0.5040
336.1600	526.5000	0.3780
336.1800	877.5000	0.6300
336.2000	175.5000	0.1260
336.2400	351.0000	0.2520
336.2600	263.2500	0.1890
336.3600	87.7500	0.0630
336.8800	175.5000	0.1260
336.9000	87.7500	0.0630
336.9200	175.5000	0.1260
336.9400	87.7500	0.0630
337.0200	175.5000	0.1260
337.0400	351.0000	0.2520
337.0600	351.0000	0.2520
337.1000	438.7500	0.3150
337.1200	87.7500	0.0630
337.1400	263.2500	0.1890
337.1600	87.7500	0.0630
337.1800	351.0000	0.2520
337.2000	175.5000	0.1260
337.2200	87.7500	0.0630
