142.0800	2053.0674	1.5152
143.0800	4106.1348	3.0303
143.1200	2053.0674	1.5152
143.9000	2053.0674	1.5152
144.0200	2053.0674	1.5152
144.0800	2053.0674	1.5152
144.1200	4106.1348	3.0303
144.1400	2053.0674	1.5152
144.1600	2053.0674	1.5152
144.1800	2053.0674	1.5152
144.9800	2053.0674	1.5152
145.0600	2053.0674	1.5152
145.0800	2053.0674	1.5152
145.1600	2053.0674	1.5152
145.2000	2053.0674	1.5152
145.9000	2053.0674	1.5152
145.9400	2053.0674	1.5152
145.9600	8212.2695	6.0606
145.9800	2.4637e4	18.1818
146.0000	5.5433e4	40.9091
146.0200	8.4176e4	62.1212
146.0400	1.3550e5	100.0000
146.0600	1.1908e5	87.8788
146.0800	1.0471e5	77.2727
146.1000	5.9539e4	43.9394
146.1200	2.8743e4	21.2121
146.1400	3.4902e4	25.7576
146.1600	1.8478e4	13.6364
146.1800	1.0265e4	7.5758
146.2000	1.0265e4	7.5758
146.2200	4106.1348	3.0303
146.2400	2053.0674	1.5152
146.2600	1.0265e4	7.5758
146.3000	1.2318e4	9.0909
146.3200	2053.0674	1.5152
146.3400	4106.1348	3.0303
146.3600	2053.0674	1.5152
146.4000	2053.0674	1.5152
147.0000	2053.0674	1.5152
147.0200	8212.2695	6.0606
147.0400	8212.2695	6.0606
147.0600	6159.2017	4.5455
147.0800	6159.2017	4.5455
147.1000	1.2318e4	9.0909
147.1200	2053.0674	1.5152
147.1400	2053.0674	1.5152
147.2600	2053.0674	1.5152
147.8800	2053.0674	1.5152
147.9200	2053.0674	1.5152
148.0200	2053.0674	1.5152
148.0400	4106.1348	3.0303
148.0600	4106.1348	3.0303
148.0800	6159.2017	4.5455
148.2000	2053.0674	1.5152
148.9800	4106.1348	3.0303
149.0200	2053.0674	1.5152
149.0600	2053.0674	1.5152
150.0400	2053.0674	1.5152
150.9800	2053.0674	1.5152
151.0800	2053.0674	1.5152
151.1200	4106.1348	3.0303
151.6000	2053.0674	1.5152
152.0800	2053.0674	1.5152
152.1200	4106.1348	3.0303
152.1600	8212.2695	6.0606
