171.3600	478.3147	0.2597
172.9400	956.6294	0.5193
173.0600	478.3147	0.2597
173.0800	1913.2588	1.0386
173.1000	956.6294	0.5193
173.1200	956.6294	0.5193
173.1800	478.3147	0.2597
174.9600	478.3147	0.2597
178.2600	1123.2277	0.6098
181.0000	1123.2277	0.6098
181.0600	2246.4553	1.2195
181.1000	1123.2277	0.6098
181.1200	2246.4553	1.2195
181.1400	1123.2277	0.6098
181.1600	2246.4553	1.2195
181.2200	1123.2277	0.6098
181.9400	1123.2277	0.6098
181.9600	1123.2277	0.6098
181.9800	1123.2277	0.6098
182.0200	3369.6829	1.8293
182.0400	4492.9106	2.4390
182.0600	2246.4553	1.2195
182.0800	1123.2277	0.6098
182.1000	5616.1382	3.0488
182.1400	2246.4553	1.2195
182.1600	1123.2277	0.6098
182.2000	3369.6829	1.8293
182.2200	1123.2277	0.6098
182.2400	1123.2277	0.6098
182.2800	1123.2277	0.6098
182.3000	2246.4553	1.2195
182.3200	1123.2277	0.6098
182.4200	1123.2277	0.6098
182.8800	1123.2277	0.6098
182.9200	1123.2277	0.6098
182.9600	1123.2277	0.6098
183.0200	2246.4553	1.2195
183.0400	3369.6829	1.8293
183.0600	1123.2277	0.6098
183.0800	1123.2277	0.6098
183.1000	3369.6829	1.8293
183.1200	1123.2277	0.6098
183.1400	1123.2277	0.6098
183.1600	2246.4553	1.2195
184.0000	1123.2277	0.6098
184.0400	1123.2277	0.6098
184.0800	3369.6829	1.8293
184.1000	1123.2277	0.6098
184.1800	2246.4553	1.2195
184.2000	2246.4553	1.2195
184.2400	2246.4553	1.2195
184.4800	1123.2277	0.6098
184.9600	1123.2277	0.6098
184.9800	3369.6829	1.8293
185.0000	1123.2277	0.6098
185.0400	1123.2277	0.6098
185.0800	1123.2277	0.6098
185.1000	1123.2277	0.6098
185.1400	2246.4553	1.2195
185.1600	2246.4553	1.2195
185.2000	3369.6829	1.8293
185.2600	1123.2277	0.6098
185.4200	1123.2277	0.6098
185.6200	1123.2277	0.6098
186.0600	5616.1382	3.0488
186.0800	1.3479e4	7.3171
186.1000	7862.5938	4.2683
186.1200	2.0218e4	10.9756
186.1400	2.2465e4	12.1951
186.1600	2.0218e4	10.9756
186.1800	2.0218e4	10.9756
186.2000	4492.9106	2.4390
186.2200	4492.9106	2.4390
186.2400	2246.4553	1.2195
186.2600	1123.2277	0.6098
186.2800	1123.2277	0.6098
186.3000	2246.4553	1.2195
186.3200	1123.2277	0.6098
186.3400	2246.4553	1.2195
186.3600	2246.4553	1.2195
186.3800	1123.2277	0.6098
186.4000	1123.2277	0.6098
186.4600	2246.4553	1.2195
186.5200	1123.2277	0.6098
186.9800	1123.2277	0.6098
187.0000	2246.4553	1.2195
187.0200	1123.2277	0.6098
187.0400	2246.4553	1.2195
187.0600	1.1232e4	6.0976
187.0800	2.3588e4	12.8049
187.1000	4.2683e4	23.1707
187.1200	2.8081e4	15.2439
187.1400	2.8081e4	15.2439
187.1600	1.9095e4	10.3659
187.1800	1.6848e4	9.1463
187.2000	1.0109e4	5.4878
187.2200	3369.6829	1.8293
187.2600	2246.4553	1.2195
187.2800	2246.4553	1.2195
187.3000	2246.4553	1.2195
187.3200	3369.6829	1.8293
187.3400	1123.2277	0.6098
187.3600	1123.2277	0.6098
187.3800	1123.2277	0.6098
187.4200	1123.2277	0.6098
188.0200	3369.6829	1.8293
188.0400	2246.4553	1.2195
188.0600	3369.6829	1.8293
188.0800	8985.8213	4.8780
188.1000	8985.8213	4.8780
188.1200	1.1232e4	6.0976
188.1400	1.1232e4	6.0976
188.1600	1.4602e4	7.9268
188.1800	5616.1382	3.0488
188.2400	1123.2277	0.6098
188.3800	1123.2277	0.6098
188.9000	1123.2277	0.6098
188.9200	1123.2277	0.6098
188.9400	2246.4553	1.2195
188.9800	1123.2277	0.6098
189.0000	3369.6829	1.8293
189.0400	2246.4553	1.2195
189.0600	5616.1382	3.0488
189.0800	4492.9106	2.4390
189.1000	4492.9106	2.4390
189.1200	1.2356e4	6.7073
189.1400	5616.1382	3.0488
189.1600	1.1232e4	6.0976
189.1800	3369.6829	1.8293
189.2000	1123.2277	0.6098
189.3400	2246.4553	1.2195
189.9800	1123.2277	0.6098
190.0400	3369.6829	1.8293
190.0800	1123.2277	0.6098
190.1000	2246.4553	1.2195
190.1200	3369.6829	1.8293
190.1400	2246.4553	1.2195
190.2000	1123.2277	0.6098
190.9200	1123.2277	0.6098
190.9400	4492.9106	2.4390
190.9600	1123.2277	0.6098
190.9800	6739.3657	3.6585
191.0000	2.2465e4	12.1951
191.0200	3.5943e4	19.5122
191.0400	6.0654e4	32.9268
191.0600	8.1996e4	44.5122
191.0800	1.5838e5	85.9756
191.1000	1.8421e5	100.0000
191.1200	1.5388e5	83.5366
191.1400	1.0895e5	59.1463
191.1600	7.5256e4	40.8537
191.1800	4.9422e4	26.8293
191.2000	2.4711e4	13.4146
191.2200	2.0218e4	10.9756
191.2400	6739.3657	3.6585
191.2600	7862.5938	4.2683
191.2800	8985.8213	4.8780
191.3000	3369.6829	1.8293
191.3200	6739.3657	3.6585
191.3400	7862.5938	4.2683
191.3600	3369.6829	1.8293
191.4000	1123.2277	0.6098
191.4800	1123.2277	0.6098
192.0200	1123.2277	0.6098
192.0400	2246.4553	1.2195
192.0600	4492.9106	2.4390
192.0800	8985.8213	4.8780
192.1000	1123.2277	0.6098
192.1200	2246.4553	1.2195
192.1600	1123.2277	0.6098
192.1800	3369.6829	1.8293
192.2000	1123.2277	0.6098
192.5200	2246.4553	1.2195
193.0200	1123.2277	0.6098
193.0400	1123.2277	0.6098
193.1000	1123.2277	0.6098
193.1200	1123.2277	0.6098
193.4800	2246.4553	1.2195
194.0600	1123.2277	0.6098
194.0800	1123.2277	0.6098
194.1000	1123.2277	0.6098
194.8800	2246.4553	1.2195
194.9000	1123.2277	0.6098
195.0200	1123.2277	0.6098
195.0600	3369.6829	1.8293
195.0800	2246.4553	1.2195
195.1000	2246.4553	1.2195
195.1200	3369.6829	1.8293
196.1000	2246.4553	1.2195
196.1200	1123.2277	0.6098
197.0600	1123.2277	0.6098
197.1400	2246.4553	1.2195
197.2200	1123.2277	0.6098
325.7800	140.3724	0.0762
335.0000	421.1171	0.2286
335.0600	140.3724	0.0762
335.1400	280.7448	0.1524
335.1600	140.3724	0.0762
335.2000	140.3724	0.0762
335.9600	140.3724	0.0762
336.0000	140.3724	0.0762
336.0200	140.3724	0.0762
336.0400	140.3724	0.0762
336.1000	280.7448	0.1524
336.1200	280.7448	0.1524
336.1800	280.7448	0.1524
336.2000	140.3724	0.0762
336.2200	140.3724	0.0762
336.2600	421.1171	0.2286
336.8200	280.7448	0.1524
336.8400	280.7448	0.1524
336.9000	280.7448	0.1524
336.9200	140.3724	0.0762
336.9400	140.3724	0.0762
336.9800	140.3724	0.0762
337.0800	280.7448	0.1524
337.1000	280.7448	0.1524
337.1800	140.3724	0.0762
337.2200	140.3724	0.0762
337.2600	280.7448	0.1524
337.3000	280.7448	0.1524
337.3400	140.3724	0.0762
338.0200	140.3724	0.0762
338.0600	140.3724	0.0762
338.0800	280.7448	0.1524
338.1000	421.1171	0.2286
338.1600	140.3724	0.0762
338.1800	140.3724	0.0762
338.2200	280.7448	0.1524
338.2600	421.1171	0.2286
338.2800	280.7448	0.1524
338.3200	140.3724	0.0762
338.3400	140.3724	0.0762
338.3600	140.3724	0.0762
338.8400	140.3724	0.0762
338.9000	140.3724	0.0762
338.9400	140.3724	0.0762
338.9600	701.8619	0.3810
338.9800	982.6066	0.5334
339.0000	561.4895	0.3048
339.0200	140.3724	0.0762
339.0600	140.3724	0.0762
339.0800	140.3724	0.0762
339.1000	140.3724	0.0762
339.1600	140.3724	0.0762
339.1800	421.1171	0.2286
339.2000	140.3724	0.0762
339.2600	701.8619	0.3810
339.2800	140.3724	0.0762
339.5800	140.3724	0.0762
339.7600	140.3724	0.0762
339.8200	140.3724	0.0762
339.9000	140.3724	0.0762
339.9400	140.3724	0.0762
340.0400	280.7448	0.1524
340.0800	280.7448	0.1524
340.1000	1122.9790	0.6096
340.1200	1824.8409	0.9906
340.1400	3088.1924	1.6765
340.1600	3790.0542	2.0575
340.1800	2105.5857	1.1430
340.2000	842.2343	0.4572
340.2200	1122.9790	0.6096
340.2400	421.1171	0.2286
340.2600	421.1171	0.2286
340.3000	421.1171	0.2286
340.3200	421.1171	0.2286
340.3400	421.1171	0.2286
340.4000	280.7448	0.1524
340.8800	421.1171	0.2286
340.9000	421.1171	0.2286
340.9200	140.3724	0.0762
340.9600	140.3724	0.0762
341.0000	140.3724	0.0762
341.0400	140.3724	0.0762
341.0600	561.4895	0.3048
341.0800	421.1171	0.2286
341.1000	842.2343	0.4572
341.1200	842.2343	0.4572
341.1400	280.7448	0.1524
341.1600	842.2343	0.4572
341.1800	1544.0962	0.8382
341.2000	2105.5857	1.1430
341.2200	1263.3514	0.6858
341.2400	280.7448	0.1524
341.2600	421.1171	0.2286
341.3200	280.7448	0.1524
341.3400	140.3724	0.0762
341.3800	140.3724	0.0762
341.4000	140.3724	0.0762
341.9200	140.3724	0.0762
341.9600	140.3724	0.0762
341.9800	140.3724	0.0762
342.0400	140.3724	0.0762
342.1000	140.3724	0.0762
342.1400	421.1171	0.2286
342.1800	280.7448	0.1524
342.2000	140.3724	0.0762
342.2200	140.3724	0.0762
342.2400	280.7448	0.1524
342.2600	280.7448	0.1524
342.2800	421.1171	0.2286
342.3200	140.3724	0.0762
342.5400	140.3724	0.0762
342.9000	561.4895	0.3048
342.9200	280.7448	0.1524
342.9400	280.7448	0.1524
342.9600	140.3724	0.0762
342.9800	140.3724	0.0762
343.0200	280.7448	0.1524
343.0400	140.3724	0.0762
343.1200	421.1171	0.2286
343.1400	561.4895	0.3048
343.1600	421.1171	0.2286
343.2200	280.7448	0.1524
343.2400	140.3724	0.0762
343.3000	140.3724	0.0762
343.3800	140.3724	0.0762
343.5600	140.3724	0.0762
343.9600	421.1171	0.2286
344.0400	140.3724	0.0762
344.0800	561.4895	0.3048
344.1000	140.3724	0.0762
344.1200	140.3724	0.0762
344.1800	140.3724	0.0762
344.2200	140.3724	0.0762
344.2400	140.3724	0.0762
344.3000	280.7448	0.1524
344.8800	140.3724	0.0762
344.9200	280.7448	0.1524
344.9800	280.7448	0.1524
345.0400	140.3724	0.0762
345.0600	280.7448	0.1524
345.0800	140.3724	0.0762
345.1000	280.7448	0.1524
345.1200	280.7448	0.1524
345.1600	561.4895	0.3048
345.2400	140.3724	0.0762
345.2800	140.3724	0.0762
