129.9000	2744.9331	2.7027
130.0800	2744.9331	2.7027
131.0400	5489.8662	5.4054
131.0800	2744.9331	2.7027
131.9600	8234.7988	8.1081
131.9800	1.0980e4	10.8108
132.0000	1.9215e4	18.9189
132.0200	1.3725e4	13.5135
132.0400	2.4704e4	24.3243
132.0600	3.0194e4	29.7297
132.0800	1.9215e4	18.9189
132.1000	5489.8662	5.4054
132.1200	2744.9331	2.7027
132.1400	8234.7988	8.1081
132.1600	2744.9331	2.7027
132.1800	2744.9331	2.7027
132.2000	2744.9331	2.7027
132.8400	2744.9331	2.7027
132.8600	2744.9331	2.7027
132.9200	1.9215e4	18.9189
132.9400	2744.9331	2.7027
132.9600	1.6470e4	16.2162
132.9800	5.2154e4	51.3513
133.0000	8.7838e4	86.4865
133.0200	1.0156e5	100.0000
133.0400	8.7838e4	86.4865
133.0600	7.6858e4	75.6757
133.0800	4.9409e4	48.6486
133.1000	1.3725e4	13.5135
133.1200	5489.8662	5.4054
133.1400	1.9215e4	18.9189
133.1600	1.6470e4	16.2162
133.1800	1.6470e4	16.2162
133.2200	1.0980e4	10.8108
133.2400	1.0980e4	10.8108
133.2600	2744.9331	2.7027
133.3000	2744.9331	2.7027
133.3400	2744.9331	2.7027
133.5000	2744.9331	2.7027
133.8800	2744.9331	2.7027
133.9800	2744.9331	2.7027
134.0000	5489.8662	5.4054
134.0200	8234.7988	8.1081
134.0400	2744.9331	2.7027
134.0600	1.0980e4	10.8108
134.0800	2744.9331	2.7027
134.2200	2744.9331	2.7027
134.2400	2744.9331	2.7027
134.3000	2744.9331	2.7027
134.8200	2744.9331	2.7027
134.8400	5489.8662	5.4054
134.8600	5489.8662	5.4054
134.8800	5489.8662	5.4054
134.9600	5489.8662	5.4054
135.0400	2744.9331	2.7027
135.0600	1.0980e4	10.8108
135.9800	2744.9331	2.7027
136.0800	2744.9331	2.7027
136.8600	2744.9331	2.7027
137.0000	2744.9331	2.7027
137.9800	2744.9331	2.7027
138.0000	2744.9331	2.7027
138.0200	2744.9331	2.7027
138.0600	2744.9331	2.7027
138.8600	2744.9331	2.7027
138.8800	2744.9331	2.7027
138.9400	2744.9331	2.7027
138.9600	2744.9331	2.7027
139.0200	8234.7988	8.1081
139.2600	5489.8662	5.4054
154.9400	249.5724	0.2457
156.0200	249.5724	0.2457
156.9600	249.5724	0.2457
157.0200	249.5724	0.2457
157.3400	249.5724	0.2457
157.4400	249.5724	0.2457
164.9200	499.1448	0.4915
164.9800	499.1448	0.4915
165.0000	249.5724	0.2457
165.0400	249.5724	0.2457
165.0800	249.5724	0.2457
165.1000	499.1448	0.4915
165.1200	249.5724	0.2457
165.1400	499.1448	0.4915
165.2000	499.1448	0.4915
165.2200	249.5724	0.2457
165.5600	499.1448	0.4915
166.0200	249.5724	0.2457
166.0400	1497.4343	1.4744
166.0600	748.7172	0.7372
166.0800	998.2896	0.9829
166.1000	1247.8619	1.2287
166.1200	1497.4343	1.4744
166.1400	748.7172	0.7372
166.1600	998.2896	0.9829
166.2200	499.1448	0.4915
166.4400	249.5724	0.2457
166.8800	249.5724	0.2457
166.9000	249.5724	0.2457
166.9600	499.1448	0.4915
166.9800	249.5724	0.2457
167.0000	249.5724	0.2457
167.0200	249.5724	0.2457
167.0400	748.7172	0.7372
167.0600	249.5724	0.2457
167.0800	998.2896	0.9829
167.1000	249.5724	0.2457
167.1200	1497.4343	1.4744
167.1400	499.1448	0.4915
167.1800	499.1448	0.4915
167.2400	249.5724	0.2457
167.8800	748.7172	0.7372
167.9000	998.2896	0.9829
167.9200	499.1448	0.4915
167.9400	499.1448	0.4915
167.9600	249.5724	0.2457
168.0600	748.7172	0.7372
168.0800	748.7172	0.7372
168.1200	499.1448	0.4915
168.1400	249.5724	0.2457
168.1600	748.7172	0.7372
168.1800	249.5724	0.2457
168.2000	998.2896	0.9829
168.3600	249.5724	0.2457
168.9400	499.1448	0.4915
169.0000	1247.8619	1.2287
169.0200	499.1448	0.4915
169.0400	1747.0067	1.7201
169.0600	1996.5791	1.9659
169.0800	1497.4343	1.4744
169.1000	1497.4343	1.4744
169.1200	499.1448	0.4915
169.1400	249.5724	0.2457
169.1600	499.1448	0.4915
169.1800	499.1448	0.4915
169.2000	499.1448	0.4915
169.9800	748.7172	0.7372
170.0400	249.5724	0.2457
170.0600	249.5724	0.2457
170.0800	1497.4343	1.4744
170.1000	3494.0134	3.4403
170.1200	3494.0134	3.4403
170.1400	2246.1514	2.2116
170.1600	3743.5857	3.6860
170.1800	2495.7239	2.4573
170.2000	1747.0067	1.7201
170.2200	499.1448	0.4915
170.2400	249.5724	0.2457
170.2600	499.1448	0.4915
170.4400	249.5724	0.2457
170.9200	249.5724	0.2457
170.9400	249.5724	0.2457
171.0000	499.1448	0.4915
171.0400	748.7172	0.7372
171.0600	499.1448	0.4915
171.0800	249.5724	0.2457
171.1000	2246.1514	2.2116
171.1200	1247.8619	1.2287
171.1400	2246.1514	2.2116
171.1600	1497.4343	1.4744
171.1800	499.1448	0.4915
171.2000	1247.8619	1.2287
171.2800	499.1448	0.4915
171.8600	249.5724	0.2457
172.0600	748.7172	0.7372
172.0800	1247.8619	1.2287
172.1000	998.2896	0.9829
172.1200	1497.4343	1.4744
172.1400	1247.8619	1.2287
172.1600	998.2896	0.9829
172.1800	998.2896	0.9829
172.2000	249.5724	0.2457
172.2200	249.5724	0.2457
172.4200	249.5724	0.2457
172.9000	249.5724	0.2457
172.9200	249.5724	0.2457
172.9400	249.5724	0.2457
173.0000	499.1448	0.4915
173.0200	748.7172	0.7372
173.0400	998.2896	0.9829
173.0600	2745.2961	2.7031
173.0800	3244.4409	3.1945
173.1000	2495.7239	2.4573
173.1200	2745.2961	2.7031
173.1400	998.2896	0.9829
173.1600	998.2896	0.9829
173.1800	1497.4343	1.4744
173.2000	748.7172	0.7372
173.2600	249.5724	0.2457
173.3000	499.1448	0.4915
173.3200	249.5724	0.2457
173.4600	499.1448	0.4915
173.8800	249.5724	0.2457
173.9600	1747.0067	1.7201
173.9800	1247.8619	1.2287
174.0000	5241.0200	5.1604
174.0200	3743.5857	3.6860
174.0400	1.5723e4	15.4812
174.0600	1.4725e4	14.4982
174.0800	1.3477e4	13.2696
174.1000	1.1231e4	11.0580
174.1200	7237.5991	7.1262
174.1400	4741.8750	4.6689
174.1600	3743.5857	3.6860
174.1800	1996.5791	1.9659
174.2000	249.5724	0.2457
174.2200	1247.8619	1.2287
174.2400	249.5724	0.2457
174.3200	499.1448	0.4915
174.3400	748.7172	0.7372
174.3600	249.5724	0.2457
174.3800	249.5724	0.2457
174.4400	249.5724	0.2457
174.4600	249.5724	0.2457
174.5200	249.5724	0.2457
174.8800	499.1448	0.4915
174.9000	249.5724	0.2457
174.9200	1247.8619	1.2287
174.9400	1247.8619	1.2287
174.9600	1247.8619	1.2287
174.9800	3993.1582	3.9317
175.0000	3494.0134	3.4403
175.0200	5740.1646	5.6519
175.0400	1.0981e4	10.8122
175.0600	9234.1777	9.0921
175.0800	1.6222e4	15.9726
175.1000	2.3460e4	23.0989
175.1200	1.8968e4	18.6757
175.1400	1.5973e4	15.7269
175.1600	8485.4609	8.3549
175.1800	5490.5923	5.4061
175.2000	4741.8750	4.6689
175.2200	3244.4409	3.1945
175.2400	2495.7239	2.4573
175.2600	249.5724	0.2457
175.2800	998.2896	0.9829
175.3000	748.7172	0.7372
175.3200	748.7172	0.7372
175.3400	499.1448	0.4915
175.3600	1497.4343	1.4744
175.3800	249.5724	0.2457
175.4200	499.1448	0.4915
175.4600	249.5724	0.2457
175.4800	249.5724	0.2457
175.5200	748.7172	0.7372
175.6800	249.5724	0.2457
331.1000	30.7393	0.0303
331.1600	61.4786	0.0605
331.9000	61.4786	0.0605
332.8200	30.7393	0.0303
333.1400	30.7393	0.0303
342.1200	30.7393	0.0303
342.1800	30.7393	0.0303
342.2000	61.4786	0.0605
342.2600	92.2179	0.0908
342.2800	30.7393	0.0303
342.3000	30.7393	0.0303
342.3400	30.7393	0.0303
342.3600	61.4786	0.0605
342.4000	30.7393	0.0303
342.8400	30.7393	0.0303
342.8800	30.7393	0.0303
342.9200	30.7393	0.0303
342.9600	30.7393	0.0303
343.0200	92.2179	0.0908
343.0400	153.6966	0.1513
343.0800	30.7393	0.0303
343.1000	30.7393	0.0303
343.1200	30.7393	0.0303
343.1400	30.7393	0.0303
343.1600	61.4786	0.0605
343.2200	30.7393	0.0303
343.2400	30.7393	0.0303
343.9600	61.4786	0.0605
344.0200	92.2179	0.0908
344.0400	30.7393	0.0303
344.0600	92.2179	0.0908
344.1200	30.7393	0.0303
344.1400	153.6966	0.1513
344.1600	61.4786	0.0605
344.1800	30.7393	0.0303
344.2400	61.4786	0.0605
344.2600	61.4786	0.0605
344.2800	61.4786	0.0605
344.9000	30.7393	0.0303
345.0000	92.2179	0.0908
345.0400	153.6966	0.1513
345.0600	30.7393	0.0303
345.0800	30.7393	0.0303
345.1000	30.7393	0.0303
345.1200	122.9573	0.1211
345.1400	92.2179	0.0908
345.1600	61.4786	0.0605
345.1800	61.4786	0.0605
345.2200	122.9573	0.1211
345.2800	30.7393	0.0303
345.8000	92.2179	0.0908
345.8800	30.7393	0.0303
345.9600	30.7393	0.0303
345.9800	61.4786	0.0605
346.0200	153.6966	0.1513
346.0400	307.3931	0.3027
346.0600	184.4359	0.1816
346.0800	184.4359	0.1816
346.1000	184.4359	0.1816
346.1200	245.9145	0.2421
346.1400	276.6538	0.2724
346.1600	92.2179	0.0908
346.2000	153.6966	0.1513
346.2400	30.7393	0.0303
346.3000	30.7393	0.0303
346.3200	61.4786	0.0605
346.3400	30.7393	0.0303
346.4400	30.7393	0.0303
346.7800	30.7393	0.0303
346.8800	30.7393	0.0303
346.9000	61.4786	0.0605
346.9200	61.4786	0.0605
346.9400	245.9145	0.2421
346.9600	645.5256	0.6356
346.9800	614.7863	0.6053
347.0000	614.7863	0.6053
347.0200	522.5683	0.5145
347.0400	215.1752	0.2119
347.0600	491.8290	0.4843
347.0800	276.6538	0.2724
347.1000	215.1752	0.2119
347.1200	92.2179	0.0908
347.1400	92.2179	0.0908
347.1600	30.7393	0.0303
347.1800	153.6966	0.1513
347.2000	92.2179	0.0908
347.2600	30.7393	0.0303
347.3000	30.7393	0.0303
347.3200	61.4786	0.0605
347.3400	30.7393	0.0303
347.3600	30.7393	0.0303
347.8200	61.4786	0.0605
347.8400	30.7393	0.0303
347.8800	92.2179	0.0908
347.9000	92.2179	0.0908
347.9200	215.1752	0.2119
347.9400	676.2649	0.6659
347.9600	1045.1366	1.0291
347.9800	1414.0084	1.3923
348.0000	1475.4871	1.4528
348.0200	1045.1366	1.0291
348.0400	799.2222	0.7869
348.0600	614.7863	0.6053
348.0800	430.3504	0.4237
348.1000	184.4359	0.1816
348.1200	245.9145	0.2421
348.1400	184.4359	0.1816
348.1600	184.4359	0.1816
348.1800	153.6966	0.1513
348.2000	122.9573	0.1211
348.2200	30.7393	0.0303
348.2400	92.2179	0.0908
348.2600	92.2179	0.0908
348.2800	153.6966	0.1513
348.3200	30.7393	0.0303
348.3600	30.7393	0.0303
348.3800	30.7393	0.0303
348.4200	30.7393	0.0303
348.4800	30.7393	0.0303
348.6400	30.7393	0.0303
348.8200	30.7393	0.0303
348.8600	122.9573	0.1211
348.8800	92.2179	0.0908
348.9000	92.2179	0.0908
348.9200	184.4359	0.1816
348.9400	338.1324	0.3329
348.9600	399.6111	0.3935
348.9800	430.3504	0.4237
349.0000	338.1324	0.3329
349.0200	399.6111	0.3935
349.0400	184.4359	0.1816
349.0600	461.0897	0.4540
349.0800	92.2179	0.0908
349.1000	215.1752	0.2119
349.1200	153.6966	0.1513
349.1600	153.6966	0.1513
349.1800	30.7393	0.0303
349.2000	61.4786	0.0605
349.2200	153.6966	0.1513
349.2400	122.9573	0.1211
349.3200	30.7393	0.0303
349.9000	30.7393	0.0303
349.9800	30.7393	0.0303
350.0000	61.4786	0.0605
350.0200	61.4786	0.0605
350.0400	30.7393	0.0303
350.0600	61.4786	0.0605
350.0800	153.6966	0.1513
350.1000	30.7393	0.0303
350.1200	153.6966	0.1513
350.1400	92.2179	0.0908
350.1600	92.2179	0.0908
350.1800	276.6538	0.2724
350.2200	122.9573	0.1211
350.2400	92.2179	0.0908
350.2600	153.6966	0.1513
350.2800	92.2179	0.0908
350.3000	30.7393	0.0303
350.3200	61.4786	0.0605
350.3400	30.7393	0.0303
350.7400	61.4786	0.0605
350.8400	30.7393	0.0303
350.8800	30.7393	0.0303
350.9000	61.4786	0.0605
350.9200	122.9573	0.1211
350.9400	61.4786	0.0605
350.9600	61.4786	0.0605
350.9800	61.4786	0.0605
351.0200	92.2179	0.0908
351.0400	122.9573	0.1211
351.0600	122.9573	0.1211
351.1000	61.4786	0.0605
351.1200	153.6966	0.1513
351.1400	30.7393	0.0303
351.1600	61.4786	0.0605
351.2800	30.7393	0.0303
351.3000	30.7393	0.0303
351.4000	30.7393	0.0303
351.8600	30.7393	0.0303
351.9000	30.7393	0.0303
351.9400	122.9573	0.1211
351.9600	461.0897	0.4540
351.9800	245.9145	0.2421
