73.8000	4.7181e4	2.5491
84.7200	1.3282e5	7.1760
84.8400	2.6742e5	14.4484
84.9600	3.9145e5	21.1496
85.0800	2.9015e5	15.6765
85.2000	9.7864e4	5.2874
85.3200	1.5727e4	0.8497
86.6400	1.5727e4	0.8497
86.8800	1.5727e4	0.8497
87.0000	1.9229e4	1.0389
87.1200	1.5727e4	0.8497
96.9600	8.5639e4	4.6269
97.0800	1.9229e4	1.0389
97.2000	1.5727e4	0.8497
100.4400	3.4956e4	1.8886
100.5600	1.5727e4	0.8497
100.6800	1.0487e5	5.6658
100.8000	2.6042e5	14.0700
100.9200	2.4819e5	13.4095
101.0400	2.2546e5	12.1814
101.1600	3.1454e4	1.6994
101.8800	1.5727e4	0.8497
102.1200	1.5727e4	0.8497
110.5200	1.9229e4	1.0389
110.6400	5.0683e4	2.7383
110.7600	1.0137e5	5.4766
110.8800	1.6778e5	9.0646
111.0000	6.6066e5	35.6944
111.1200	3.9502e5	21.3423
111.2400	2.9015e5	15.6765
111.4800	3.8458e4	2.0778
111.7200	3.4956e4	1.8886
111.8400	3.8458e4	2.0778
112.5600	3.8458e4	2.0778
114.8400	1.5727e4	0.8497
127.0800	1.5727e4	0.8497
128.5200	1.5727e4	0.8497
128.6400	1.5727e4	0.8497
128.7600	2.9187e5	15.7694
128.8800	7.2007e5	38.9040
129.0000	1.0207e6	55.1481
129.1200	8.2844e5	44.7590
129.2400	4.5615e5	24.6448
129.3600	1.2932e5	6.9868
129.6000	3.1454e4	1.6994
137.2800	1.5727e4	0.8497
141.8400	1.9229e4	1.0389
154.8000	1.0137e5	5.4766
154.9200	1.7478e5	9.4431
155.0400	2.9709e5	16.0514
155.1600	2.1324e5	11.5209
155.2800	4.7181e4	2.5491
155.4000	3.1454e4	1.6994
155.6400	1.9229e4	1.0389
155.7600	1.5727e4	0.8497
156.1200	1.5727e4	0.8497
156.9600	3.8458e4	2.0778
172.4400	1.9229e4	1.0389
172.5600	4.7181e4	2.5491
172.6800	1.3632e5	7.3652
172.8000	3.2855e5	17.7508
172.9200	1.2794e6	69.1217
173.0400	1.8509e6	100.0000
173.1600	1.8125e6	97.9257
173.2800	7.7253e5	41.7386
173.4000	3.3912e5	18.3220
173.5200	2.4819e5	13.4095
173.7600	3.4956e4	1.8886
173.8800	1.9229e4	1.0389
174.0000	1.9229e4	1.0389
174.6000	3.8458e4	2.0778
175.8000	1.9229e4	1.0389
177.4800	3.1454e4	1.6994
