78.8400	1235.2084	0.6303
78.9600	970.5208	0.4953
81.7200	970.5208	0.4953
95.0400	2470.4167	1.2607
96.7200	970.5208	0.4953
96.9600	3440.9376	1.7560
102.7200	1941.0416	0.9905
104.8800	970.5208	0.4953
111.0000	2911.5625	1.4858
111.1200	1235.2084	0.6303
112.9200	970.5208	0.4953
126.7200	970.5208	0.4953
130.0800	970.5208	0.4953
131.7600	970.5208	0.4953
132.7200	970.5208	0.4953
132.8400	1941.0416	0.9905
132.9600	1941.0416	0.9905
133.0800	7058.3334	3.6020
138.9600	1235.2084	0.6303
139.0800	2470.4167	1.2607
141.2400	970.5208	0.4953
144.0000	970.5208	0.4953
155.1600	1235.2084	0.6303
156.8400	1235.2084	0.6303
158.0400	970.5208	0.4953
164.1600	970.5208	0.4953
165.1200	3705.6250	1.8910
169.2000	970.5208	0.4953
169.3200	970.5208	0.4953
173.0400	2470.4167	1.2607
173.1600	970.5208	0.4953
179.1600	1235.2084	0.6303
179.2800	2205.7292	1.1256
185.0400	2205.7292	1.1256
190.9200	4411.4584	2.2512
191.0400	6617.1875	3.3769
191.1600	6881.8751	3.5119
191.2800	4411.4584	2.2512
191.4000	970.5208	0.4953
198.8400	1235.2084	0.6303
198.9600	4411.4584	2.2512
199.0800	970.5208	0.4953
199.2000	2205.7292	1.1256
199.3200	970.5208	0.4953
200.8800	1235.2084	0.6303
206.7600	1235.2084	0.6303
206.8800	1235.2084	0.6303
207.0000	1235.2084	0.6303
207.1200	970.5208	0.4953
207.4800	970.5208	0.4953
211.2000	970.5208	0.4953
215.0400	1941.0416	0.9905
215.1600	970.5208	0.4953
217.0800	970.5208	0.4953
226.0800	1235.2084	0.6303
226.3200	970.5208	0.4953
226.4400	970.5208	0.4953
227.1600	970.5208	0.4953
228.0000	970.5208	0.4953
228.1200	970.5208	0.4953
228.3600	970.5208	0.4953
228.8400	1941.0416	0.9905
228.9600	8558.2290	4.3674
229.0800	9528.7500	4.8627
229.2000	1.7205e4	8.7798
229.3200	6617.1875	3.3769
229.5600	2470.4167	1.2607
229.6800	1941.0416	0.9905
244.5600	970.5208	0.4953
244.9200	3176.2500	1.6209
245.1600	1941.0416	0.9905
245.2800	5117.2916	2.6114
253.5600	1235.2084	0.6303
256.8000	2205.7292	1.1256
256.9200	970.5208	0.4953
257.0400	1235.2084	0.6303
270.9600	5646.6666	2.8816
271.0800	2205.7292	1.1256
271.2000	1941.0416	0.9905
288.3600	3440.9376	1.7560
288.4800	1235.2084	0.6303
288.6000	2.2498e4	11.4813
288.7200	3.8027e4	19.4057
288.8400	1.5061e5	76.8573
288.9600	1.9596e5	100.0000
289.0800	1.4487e5	73.9307
289.2000	1.4337e5	73.1652
289.3200	6.0613e4	30.9320
289.4400	3.7056e4	18.9104
289.5600	1.2264e4	6.2584
289.6800	8381.7708	4.2774
289.8000	1235.2084	0.6303
289.9200	2911.5625	1.4858
290.5200	2470.4167	1.2607
291.0000	2470.4167	1.2607
291.4800	1235.2084	0.6303
