60.9600	1588.1250	0.5051
72.4800	2558.6458	0.8137
78.4800	8293.5415	2.6375
78.6000	1.3411e4	4.2649
78.7200	2.8057e4	8.9226
78.8400	3.4762e4	11.0550
78.9600	2.4528e4	7.8002
79.0800	4764.3750	1.5152
79.2000	2558.6458	0.8137
79.5600	1588.1250	0.5051
79.9200	7675.9375	2.4411
84.8400	1588.1250	0.5051
84.9600	7675.9375	2.4411
86.7600	2558.6458	0.8137
86.8800	1588.1250	0.5051
87.0000	2558.6458	0.8137
87.6000	2558.6458	0.8137
88.3200	1588.1250	0.5051
88.6800	1588.1250	0.5051
96.9600	5734.8958	1.8238
97.8000	5117.2915	1.6274
98.8800	5117.2915	1.6274
99.8400	1588.1250	0.5051
100.8000	1588.1250	0.5051
101.0400	1588.1250	0.5051
102.8400	3176.2500	1.0101
102.9600	1588.1250	0.5051
108.6000	1588.1250	0.5051
108.7200	1588.1250	0.5051
108.8400	9881.6665	3.1425
108.9600	1.9146e4	6.0887
109.0800	2.0116e4	6.3973
109.2000	1.1470e4	3.6476
109.3200	1588.1250	0.5051
109.5600	1588.1250	0.5051
110.8800	2558.6458	0.8137
113.1600	3176.2500	1.0101
124.3200	2558.6458	0.8137
126.8400	4146.7708	1.3187
126.9600	1.2087e4	3.8440
127.0800	1.9410e4	6.1728
127.2000	1.3676e4	4.3490
127.3200	4764.3750	1.5152
127.6800	7675.9375	2.4411
127.8000	2558.6458	0.8137
128.0400	1588.1250	0.5051
141.2400	2558.6458	0.8137
143.0400	1588.1250	0.5051
143.1600	5734.8958	1.8238
152.7600	5117.2915	1.6274
152.8800	4146.7708	1.3187
153.0000	5734.8958	1.8238
153.1200	3176.2500	1.0101
153.4800	2558.6458	0.8137
169.3200	4764.3750	1.5152
170.1600	1588.1250	0.5051
170.5200	1.4999e4	4.7699
170.6400	3.0351e4	9.6521
170.7600	1.4884e5	47.3345
170.8800	2.9116e5	92.5926
171.0000	3.1445e5	100.0000
171.1200	2.8604e5	90.9652
171.2400	1.9631e5	62.4299
171.3600	9.4317e4	29.9944
171.4800	3.8556e4	12.2615
171.6000	2.0116e4	6.3973
171.7200	1588.1250	0.5051
171.8400	4764.3750	1.5152
171.9600	4764.3750	1.5152
172.2000	1588.1250	0.5051
172.3200	2558.6458	0.8137
172.5600	1588.1250	0.5051
172.6800	2558.6458	0.8137
172.8000	1.1470e4	3.6476
172.9200	1588.1250	0.5051
175.9200	3176.2500	1.0101
177.1200	1588.1250	0.5051
177.4800	1588.1250	0.5051
