72.3800	1.2500	0.0719
72.7800	1.2500	0.0719
72.8200	1.2500	0.0719
72.8600	1.2500	0.0719
73.1200	1.2500	0.0719
73.5800	1.2500	0.0719
73.8000	1.2500	0.0719
74.0400	1.2500	0.0719
74.2800	1.2500	0.0719
74.3600	1.2500	0.0719
74.5400	1.2500	0.0719
74.6000	1.2500	0.0719
74.9000	1.2500	0.0719
74.9200	1.2500	0.0719
75.1600	1.2500	0.0719
75.1800	2.5000	0.1439
75.2400	1.2500	0.0719
75.3400	1.2500	0.0719
75.5200	1.2500	0.0719
75.5400	1.2500	0.0719
75.6000	2.5000	0.1439
75.8000	2.5000	0.1439
75.8600	2.5000	0.1439
75.9200	1.2500	0.0719
75.9800	1.2500	0.0719
76.1800	1.2500	0.0719
76.2000	3.7500	0.2158
76.3400	7.5000	0.4317
76.4000	1.2500	0.0719
76.5000	5.0000	0.2878
76.5600	1.2500	0.0719
76.8800	3.7500	0.2158
76.9200	2.5000	0.1439
77.0000	1.2500	0.0719
77.0600	1.2500	0.0719
77.0800	1.2500	0.0719
77.1000	2.5000	0.1439
77.2200	2.5000	0.1439
77.3200	1.2500	0.0719
77.4000	1.2500	0.0719
77.4400	1.2500	0.0719
77.4600	1.2500	0.0719
77.5000	2.5000	0.1439
77.5400	1.2500	0.0719
77.5600	2.5000	0.1439
77.6000	2.5000	0.1439
77.6400	1.2500	0.0719
77.6800	1.2500	0.0719
77.7000	1.2500	0.0719
77.7400	1.2500	0.0719
77.7600	1.2500	0.0719
77.7800	1.2500	0.0719
77.8000	2.5000	0.1439
77.8400	1.2500	0.0719
77.9000	5.0000	0.2878
77.9600	1.2500	0.0719
78.0000	2.5000	0.1439
78.0200	1.2500	0.0719
78.0600	2.5000	0.1439
78.0800	5.0000	0.2878
78.1600	1.2500	0.0719
78.2200	1.2500	0.0719
78.3000	2.5000	0.1439
78.3200	1.2500	0.0719
78.3400	2.5000	0.1439
78.3600	1.2500	0.0719
78.3800	1.2500	0.0719
78.4000	1.2500	0.0719
78.4400	2.5000	0.1439
78.4800	2.5000	0.1439
78.5000	1.2500	0.0719
78.5200	1.2500	0.0719
78.6000	2.5000	0.1439
78.6400	1.2500	0.0719
78.6600	1.2500	0.0719
78.6800	1.2500	0.0719
78.7000	3.7500	0.2158
78.7200	1.2500	0.0719
78.7400	1.2500	0.0719
78.7600	1.2500	0.0719
78.7800	3.7500	0.2158
78.8200	2.5000	0.1439
78.8800	1.2500	0.0719
78.9400	1.2500	0.0719
78.9600	1.2500	0.0719
78.9800	2.5000	0.1439
79.0000	1.2500	0.0719
79.0400	2.5000	0.1439
79.0600	3.7500	0.2158
79.0800	2.5000	0.1439
79.1200	1.2500	0.0719
79.1400	2.5000	0.1439
79.1600	6.2500	0.3597
79.1800	5.0000	0.2878
79.2000	1.2500	0.0719
79.2600	1.2500	0.0719
79.2800	1.2500	0.0719
79.3000	2.5000	0.1439
79.3400	1.2500	0.0719
79.3600	1.2500	0.0719
79.3800	2.5000	0.1439
79.4000	6.2500	0.3597
79.4200	2.5000	0.1439
79.4400	2.5000	0.1439
79.4600	1.2500	0.0719
79.5000	1.2500	0.0719
79.5200	1.2500	0.0719
79.5400	3.7500	0.2158
79.5800	6.2500	0.3597
79.6000	1.2500	0.0719
79.6200	2.5000	0.1439
79.6400	1.2500	0.0719
79.7000	1.2500	0.0719
79.7200	3.7500	0.2158
79.7400	2.5000	0.1439
79.7600	2.5000	0.1439
79.8000	3.7500	0.2158
79.8600	3.7500	0.2158
79.9000	2.5000	0.1439
79.9200	2.5000	0.1439
79.9600	3.7500	0.2158
80.0200	2.5000	0.1439
80.0400	1.2500	0.0719
80.0800	6.2500	0.3597
80.1000	2.5000	0.1439
80.1200	1.2500	0.0719
80.1400	6.2500	0.3597
80.2000	1.2500	0.0719
80.2200	2.5000	0.1439
80.2400	5.0000	0.2878
80.2600	1.2500	0.0719
80.2800	2.5000	0.1439
80.3000	3.7500	0.2158
80.3200	1.2500	0.0719
80.3400	2.5000	0.1439
80.3600	1.2500	0.0719
80.3800	2.5000	0.1439
80.4000	3.7500	0.2158
80.4200	5.0000	0.2878
80.4400	5.0000	0.2878
80.4600	1.2500	0.0719
80.4800	3.7500	0.2158
80.5400	7.5000	0.4317
80.5600	7.5000	0.4317
80.5800	1.2500	0.0719
80.6000	8.7500	0.5036
80.6200	5.0000	0.2878
80.6400	11.2500	0.6475
80.6600	2.5000	0.1439
80.6800	15.0000	0.8633
