69.0000	1.2352e4	3.5714
78.6000	6176.0415	1.7857
78.7200	6176.0415	1.7857
79.6800	6176.0415	1.7857
82.9200	6176.0415	1.7857
84.8400	1.2352e4	3.5714
86.8800	6176.0415	1.7857
87.0000	1.2352e4	3.5714
96.7200	1.2352e4	3.5714
96.8400	6176.0415	1.7857
96.9600	1.2352e4	3.5714
97.0800	1.2352e4	3.5714
97.2000	6176.0415	1.7857
98.0400	6176.0415	1.7857
98.8800	6176.0415	1.7857
99.2400	6176.0415	1.7857
102.8400	1.2352e4	3.5714
108.9600	6176.0415	1.7857
113.1600	1.2352e4	3.5714
115.0800	1.8528e4	5.3571
115.2000	1.2352e4	3.5714
122.0400	6176.0415	1.7857
122.5200	1.2352e4	3.5714
122.8800	6176.0415	1.7857
123.0000	1.8528e4	5.3571
123.1200	1.2352e4	3.5714
124.2000	1.2352e4	3.5714
126.1200	1.2352e4	3.5714
127.0800	3.7056e4	10.7143
130.3200	6176.0415	1.7857
135.1200	6176.0415	1.7857
138.8400	6176.0415	1.7857
139.0800	6176.0415	1.7857
139.2000	6176.0415	1.7857
139.5600	6176.0415	1.7857
140.5200	6176.0415	1.7857
140.8800	6176.0415	1.7857
141.0000	5.5584e4	16.0714
141.1200	1.2970e5	37.5000
141.2400	6.7936e4	19.6429
141.3600	3.0880e4	8.9286
143.6400	6176.0415	1.7857
144.0000	1.2352e4	3.5714
144.1200	1.8528e4	5.3571
144.2400	6176.0415	1.7857
144.9600	1.2352e4	3.5714
153.1200	6176.0415	1.7857
156.6000	6176.0415	1.7857
157.2000	6176.0415	1.7857
165.1200	6176.0415	1.7857
166.8000	6176.0415	1.7857
166.9200	5.5584e4	16.0714
167.0400	8.6465e4	25.0000
167.1600	3.7056e4	10.7143
167.2800	1.2352e4	3.5714
167.7600	6176.0415	1.7857
184.3200	6176.0415	1.7857
184.6800	4.9408e4	14.2857
184.8000	1.5440e5	44.6429
184.9200	2.7175e5	78.5714
185.0400	2.2234e5	64.2857
185.1600	3.4586e5	100.0000
185.2800	1.9146e5	55.3571
185.4000	1.1734e5	33.9286
185.5200	1.2352e4	3.5714
185.7600	6176.0415	1.7857
185.8800	1.2352e4	3.5714
186.2400	6176.0415	1.7857
186.3600	6176.0415	1.7857
186.6000	1.2352e4	3.5714
186.7200	1.2352e4	3.5714
186.9600	6176.0415	1.7857
196.6800	6176.0415	1.7857
