72.0600	2.5000	0.1406
72.2000	1.2500	0.0703
72.5000	1.2500	0.0703
72.8400	1.2500	0.0703
73.0600	2.5000	0.1406
73.1800	1.2500	0.0703
73.2600	1.2500	0.0703
73.3400	1.2500	0.0703
73.4800	1.2500	0.0703
73.5000	1.2500	0.0703
73.7400	2.5000	0.1406
74.3000	1.2500	0.0703
74.6000	1.2500	0.0703
74.6200	2.5000	0.1406
74.7200	2.5000	0.1406
74.8400	1.2500	0.0703
74.9200	2.5000	0.1406
75.0600	1.2500	0.0703
75.2200	2.5000	0.1406
75.3200	1.2500	0.0703
75.5800	1.2500	0.0703
75.6800	1.2500	0.0703
75.7800	2.5000	0.1406
75.8200	2.5000	0.1406
75.8600	1.2500	0.0703
75.8800	1.2500	0.0703
75.9600	1.2500	0.0703
76.0400	1.2500	0.0703
76.0600	2.5000	0.1406
76.0800	3.7500	0.2110
76.1200	1.2500	0.0703
76.2800	1.2500	0.0703
76.3200	1.2500	0.0703
76.3400	1.2500	0.0703
76.3600	1.2500	0.0703
76.3800	2.5000	0.1406
76.5200	1.2500	0.0703
76.6200	1.2500	0.0703
76.6600	2.5000	0.1406
76.7400	1.2500	0.0703
76.8200	2.5000	0.1406
76.8600	2.5000	0.1406
76.9600	2.5000	0.1406
77.0000	1.2500	0.0703
77.0600	1.2500	0.0703
77.1000	2.5000	0.1406
77.1400	3.7500	0.2110
77.2000	1.2500	0.0703
77.3000	1.2500	0.0703
77.3600	2.5000	0.1406
77.4000	1.2500	0.0703
77.4200	1.2500	0.0703
77.4400	2.5000	0.1406
77.4800	1.2500	0.0703
77.5200	1.2500	0.0703
77.5800	3.7500	0.2110
77.7200	1.2500	0.0703
77.8200	1.2500	0.0703
77.8400	1.2500	0.0703
77.9000	1.2500	0.0703
78.0000	3.7500	0.2110
78.0800	3.7500	0.2110
78.1800	1.2500	0.0703
78.2800	1.2500	0.0703
78.3000	1.2500	0.0703
78.3600	1.2500	0.0703
78.4000	8.7500	0.4923
78.4600	1.2500	0.0703
78.4800	1.2500	0.0703
78.5400	1.2500	0.0703
78.5600	3.7500	0.2110
78.6000	5.0000	0.2813
78.6200	1.2500	0.0703
78.6400	3.7500	0.2110
78.6800	3.7500	0.2110
78.7200	2.5000	0.1406
78.7800	2.5000	0.1406
78.8600	2.5000	0.1406
78.8800	1.2500	0.0703
78.9400	3.7500	0.2110
79.0400	1.2500	0.0703
79.0600	1.2500	0.0703
79.1000	1.2500	0.0703
79.1600	1.2500	0.0703
79.1800	2.5000	0.1406
79.2000	2.5000	0.1406
79.2600	3.7500	0.2110
79.3000	3.7500	0.2110
79.3400	5.0000	0.2813
79.4200	2.5000	0.1406
79.4400	1.2500	0.0703
79.4800	7.5000	0.4219
79.5200	1.2500	0.0703
79.5800	2.5000	0.1406
79.6000	1.2500	0.0703
79.6200	1.2500	0.0703
79.7000	6.2500	0.3516
79.7200	2.5000	0.1406
79.7400	1.2500	0.0703
79.7800	3.7500	0.2110
79.8000	1.2500	0.0703
79.8200	6.2500	0.3516
79.8600	1.2500	0.0703
79.9000	2.5000	0.1406
79.9200	1.2500	0.0703
79.9400	5.0000	0.2813
80.0000	5.0000	0.2813
80.0200	2.5000	0.1406
80.0400	1.2500	0.0703
80.0600	5.0000	0.2813
80.0800	1.2500	0.0703
80.1000	1.2500	0.0703
80.1200	3.7500	0.2110
80.1400	1.2500	0.0703
80.1600	1.2500	0.0703
80.1800	2.5000	0.1406
80.2200	1.2500	0.0703
80.2400	2.5000	0.1406
80.2600	1.2500	0.0703
80.2800	1.2500	0.0703
80.3000	2.5000	0.1406
80.3200	3.7500	0.2110
80.3600	2.5000	0.1406
80.4000	5.0000	0.2813
80.4400	2.5000	0.1406
80.4600	3.7500	0.2110
80.5000	2.5000	0.1406
80.5200	7.5000	0.4219
80.5400	10.0000	0.5626
80.5600	3.7500	0.2110
80.5800	1.2500	0.0703
80.6000	3.7500	0.2110
80.6200	3.7500	0.2110
80.6400	5.0000	0.2813
80.6600	3.7500	0.2110
80.6800	3.7500	0.2110
80.7000	2.5000	0.1406
80.7200	10.0000	0.5626
80.7400	2.5000	0.1406
80.7600	2.5000	0.1406
80.7800	8.7500	0.4923
80.8000	11.2500	0.6329
80.8200	8.7500	0.4923
80.8400	5.0000	0.2813
80.8600	1.2500	0.0703
80.8800	8.7500	0.4923
80.9000	10.0000	0.5626
80.9200	12.5000	0.7032
80.9400	7.5000	0.4219
80.9600	11.2500	0.6329
80.9800	12.5000	0.7032
81.0000	6.2500	0.3516
81.0200	2.5000	0.1406
81.0400	10.0000	0.5626
81.0600	10.0000	0.5626
81.0800	12.5000	0.7032
81.1000	8.7500	0.4923
81.1200	7.5000	0.4219
81.1400	13.7500	0.7736
81.1600	2.5000	0.1406
81.1800	11.2500	0.6329
81.2000	1.2500	0.0703
81.2200	20.0000	1.1252
81.2400	7.5000	0.4219
81.2600	13.7500	0.7736
81.2800	13.7500	0.7736
81.3000	8.7500	0.4923
81.3200	16.2500	0.9142
81.3400	12.5000	0.7032
81.3600	5.0000	0.2813
81.3800	3.7500	0.2110
81.4000	11.2500	0.6329
81.4200	10.0000	0.5626
81.4400	15.0000	0.8439
81.4600	6.2500	0.3516
81.4800	11.2500	0.6329
81.5000	8.7500	0.4923
81.5200	10.0000	0.5626
81.5400	1.2500	0.0703
81.5600	8.7500	0.4923
81.5800	3.7500	0.2110
81.6000	8.7500	0.4923
81.6200	8.7500	0.4923
81.6400	6.2500	0.3516
81.6600	3.7500	0.2110
81.6800	3.7500	0.2110
81.7000	18.7500	1.0549
81.7200	1.2500	0.0703
81.7400	3.7500	0.2110
81.7600	2.5000	0.1406
81.7800	2.5000	0.1406
81.8000	10.0000	0.5626
81.8200	11.2500	0.6329
81.8400	7.5000	0.4219
81.8600	10.0000	0.5626
81.8800	2.5000	0.1406
81.9000	11.2500	0.6329
81.9200	8.7500	0.4923
81.9400	8.7500	0.4923
81.9600	3.7500	0.2110
81.9800	6.2500	0.3516
82.0000	11.2500	0.6329
82.0400	3.7500	0.2110
82.0600	8.7500	0.4923
82.0800	5.0000	0.2813
82.1000	2.5000	0.1406
82.1200	2.5000	0.1406
82.1400	8.7500	0.4923
82.1800	2.5000	0.1406
