58.5600	1588.1250	0.6272
59.0400	2470.4167	0.9756
78.7200	1588.1250	0.6272
86.8800	1235.2084	0.4878
87.2400	1235.2084	0.4878
92.1600	1588.1250	0.6272
94.6800	1235.2084	0.4878
96.6000	2470.4167	0.9756
96.7200	4411.4584	1.7422
96.8400	5293.7500	2.0906
96.9600	1.1293e4	4.4599
97.0800	5646.6667	2.2300
101.7600	1235.2084	0.4878
107.8800	1588.1250	0.6272
109.9200	1588.1250	0.6272
110.0400	1235.2084	0.4878
110.8800	1588.1250	0.6272
137.0400	1235.2084	0.4878
140.8800	2470.4167	0.9756
142.8000	1235.2084	0.4878
151.0800	3176.2500	1.2544
153.1200	1235.2084	0.4878
161.0400	1235.2084	0.4878
168.9600	1588.1250	0.6272
172.3200	1235.2084	0.4878
172.5600	1235.2084	0.4878
173.0400	1235.2084	0.4878
175.0800	1588.1250	0.6272
176.6400	1588.1250	0.6272
176.7600	3705.6250	1.4634
176.8800	1588.1250	0.6272
177.0000	7411.2500	2.9268
177.1200	6176.0415	2.4390
177.2400	6352.5000	2.5087
177.3600	1235.2084	0.4878
177.7200	1235.2084	0.4878
181.2000	1588.1250	0.6272
181.4400	1235.2084	0.4878
187.0800	1588.1250	0.6272
189.2400	1588.1250	0.6272
195.7200	1235.2084	0.4878
198.6000	1235.2084	0.4878
198.7200	1588.1250	0.6272
198.8400	5646.6667	2.2300
198.9600	4764.3750	1.8815
199.0800	4058.5417	1.6028
199.2000	7234.7917	2.8571
199.3200	4411.4584	1.7422
199.4400	2823.3334	1.1150
200.0400	3176.2500	1.2544
212.8800	1235.2084	0.4878
214.9200	4411.4584	1.7422
215.0400	1588.1250	0.6272
215.1600	3176.2500	1.2544
215.2800	2470.4167	0.9756
223.0800	1235.2084	0.4878
229.0800	4764.3750	1.8815
231.1200	2470.4167	0.9756
240.6000	7234.7917	2.8571
240.7200	7411.2500	2.9268
240.8400	1.7116e4	6.7596
240.9600	3.7233e4	14.7038
241.0800	2.8233e4	11.1498
241.2000	1.2176e4	4.8084
241.3200	8470.0000	3.3449
241.4400	2823.3334	1.1150
241.6800	2470.4167	0.9756
257.0400	1588.1250	0.6272
258.2400	1235.2084	0.4878
258.3600	2823.3334	1.1150
258.4800	4940.8335	1.9512
258.6000	3.2115e4	12.6829
258.7200	1.1505e5	45.4355
258.8400	1.8334e5	72.4042
258.9600	2.5181e5	99.4425
259.0800	2.5322e5	100.0000
259.2000	2.2428e5	88.5714
259.3200	1.0376e5	40.9756
259.4400	4.3232e4	17.0732
259.5600	1.4999e4	5.9233
259.6800	5293.7500	2.0906
259.8000	1.0411e4	4.1115
259.9200	1235.2084	0.4878
260.0400	2823.3334	1.1150
260.1600	1235.2084	0.4878
260.8800	1235.2084	0.4878
261.2400	1235.2084	0.4878
261.3600	1235.2084	0.4878
261.4800	1235.2084	0.4878
261.6000	1588.1250	0.6272
264.4800	1235.2084	0.4878
264.7200	1235.2084	0.4878
