78.4800	3970.3125	0.4617
78.7200	1.2264e4	1.4261
78.8400	1.6234e4	1.8878
78.9600	2.0204e4	2.3494
96.2400	4323.2290	0.5027
96.4800	3970.3125	0.4617
96.6000	3.8203e4	4.4424
96.7200	1.1973e5	13.9222
96.8400	1.3561e5	15.7690
96.9600	1.0023e5	11.6549
97.0800	3.6439e4	4.2372
97.3200	1.6940e4	1.9698
97.8000	3970.3125	0.4617
98.1600	3970.3125	0.4617
98.4000	7940.6250	0.9234
124.5600	3970.3125	0.4617
133.3200	4323.2290	0.5027
133.4400	3970.3125	0.4617
138.9600	3970.3125	0.4617
139.3200	4323.2290	0.5027
144.9600	3970.3125	0.4617
153.0000	4323.2290	0.5027
154.2000	3970.3125	0.4617
154.3200	3970.3125	0.4617
161.0400	1.6587e4	1.9288
161.1600	1.2264e4	1.4261
168.8400	1.2264e4	1.4261
168.9600	4.5438e4	5.2837
169.2000	2.8145e4	3.2728
169.3200	4323.2290	0.5027
176.8800	1.2264e4	1.4261
177.0000	1.6940e4	1.9698
198.6000	8293.5415	0.9644
198.7200	4323.2290	0.5027
198.8400	3970.3125	0.4617
198.9600	2.1616e4	2.5136
199.0800	2.9557e4	3.4370
199.2000	2.0204e4	2.3494
199.3200	1.2970e4	1.5082
199.5600	4323.2290	0.5027
201.0000	4323.2290	0.5027
201.1200	3970.3125	0.4617
205.3200	3970.3125	0.4617
212.1600	3970.3125	0.4617
213.1200	4323.2290	0.5027
215.0400	8646.4580	1.0054
215.1600	4323.2290	0.5027
222.8400	4323.2290	0.5027
222.9600	4323.2290	0.5027
223.0800	7940.6250	0.9234
223.3200	3970.3125	0.4617
240.6000	3970.3125	0.4617
240.9600	2.5234e4	2.9342
241.0800	2.8851e4	3.3549
241.2000	4323.2290	0.5027
243.8400	3970.3125	0.4617
258.3600	7940.6250	0.9234
258.4800	2.5234e4	2.9342
258.6000	1.1285e5	13.1220
258.7200	2.7298e5	31.7431
258.8400	5.3149e5	61.8036
258.9600	8.5997e5	100.0000
259.0800	7.1510e5	83.1538
259.2000	4.8914e5	56.8790
259.3200	2.8233e5	32.8306
259.4400	9.4846e4	11.0290
259.5600	8.2935e4	9.6440
259.6800	2.5234e4	2.9342
259.8000	2.1263e4	2.4726
259.9200	7940.6250	0.9234
260.1600	4323.2290	0.5027
