137.8800	1941.0416	0.3567
157.0800	1941.0416	0.3567
158.7600	4235.0000	0.7782
159.0000	1941.0416	0.3567
159.1200	4235.0000	0.7782
163.0800	4235.0000	0.7782
176.7600	1941.0416	0.3567
191.1600	1941.0416	0.3567
203.8800	1941.0416	0.3567
207.1200	1941.0416	0.3567
217.0800	1941.0416	0.3567
239.0400	1941.0416	0.3567
269.1600	1941.0416	0.3567
311.8800	1941.0416	0.3567
318.8400	1941.0416	0.3567
320.7600	1941.0416	0.3567
327.9600	1941.0416	0.3567
343.8000	1941.0416	0.3567
360.2400	1941.0416	0.3567
372.4800	4235.0000	0.7782
390.3600	1941.0416	0.3567
407.8800	3882.0833	0.7134
416.6400	8470.0000	1.5564
423.2400	4235.0000	0.7782
423.4800	1941.0416	0.3567
423.7200	1.0411e4	1.9131
423.8400	8117.0833	1.4916
423.9600	1.6587e4	3.0480
424.0800	6176.0416	1.1349
424.2000	1941.0416	0.3567
424.3200	4235.0000	0.7782
442.8000	4235.0000	0.7782
446.8800	4235.0000	0.7782
459.1200	1941.0416	0.3567
459.8400	1941.0416	0.3567
460.0800	1941.0416	0.3567
460.8000	4235.0000	0.7782
461.6400	1941.0416	0.3567
461.7600	4235.0000	0.7782
461.8800	1941.0416	0.3567
462.0000	4235.0000	0.7782
462.2400	1.2705e4	2.3346
462.4800	1941.0416	0.3567
485.7600	1941.0416	0.3567
486.2400	4235.0000	0.7782
503.7600	1941.0416	0.3567
503.8800	4235.0000	0.7782
504.0000	1941.0416	0.3567
504.2400	3882.0833	0.7134
521.0400	1941.0416	0.3567
521.1600	1.4293e4	2.6265
521.2800	4.5173e4	8.3009
521.4000	1.7840e5	32.7821
521.5200	4.7820e5	87.8729
521.6400	5.4420e5	100.0000
521.7600	5.4332e5	99.8379
521.8800	5.0520e5	92.8340
522.0000	3.9544e5	72.6654
522.1200	1.8969e5	34.8573
522.2400	1.3640e5	25.0649
522.3600	7.1466e4	13.1323
522.4800	3.7056e4	6.8093
522.6000	2.0469e4	3.7613
522.7200	3882.0833	0.7134
522.8400	8470.0000	1.5564
523.3200	5823.1250	1.0700
523.4400	8470.0000	1.5564
524.1600	1941.0416	0.3567
524.5200	1.2705e4	2.3346
525.0000	3882.0833	0.7134
525.6000	8470.0000	1.5564
527.0400	1941.0416	0.3567
527.5200	1941.0416	0.3567
600.6000	4235.0000	0.7782
