70.6800	1.3288e4	0.7572
72.3600	1.8955e4	1.0802
72.4800	1.3288e4	0.7572
72.6000	1.0054e5	5.7294
72.7200	1.9726e5	11.2417
72.8400	3.9648e5	22.5947
72.9600	2.0293e5	11.5646
73.0800	2.3898e5	13.6192
73.2000	3.2242e4	1.8374
73.3200	2.6575e4	1.5145
73.9200	1.3288e4	0.7572
75.2400	9477.3291	0.5401
82.4400	9477.3291	0.5401
82.6800	9477.3291	0.5401
82.9200	2.2765e4	1.2973
83.0400	9477.3291	0.5401
84.0000	9477.3291	0.5401
86.7600	2.8432e4	1.6203
86.8800	4.9340e4	2.8118
87.0000	5.1197e4	2.9176
87.1200	2.8432e4	1.6203
99.0000	1.8955e4	1.0802
99.1200	9477.3291	0.5401
100.4400	3.9863e4	2.2717
100.6800	1.8955e4	1.0802
100.8000	3.7909e4	2.1604
100.9200	4.5530e4	2.5947
101.0400	2.6575e4	1.5145
101.4000	9477.3291	0.5401
102.1200	9477.3291	0.5401
102.7200	9477.3291	0.5401
103.2000	9477.3291	0.5401
105.1200	9477.3291	0.5401
126.8400	1.3288e4	0.7572
127.0800	1.3288e4	0.7572
144.4800	1.3288e4	0.7572
144.6000	1.0816e5	6.1637
144.7200	1.0054e5	5.7294
144.8400	5.5007e5	31.3475
144.9600	1.3374e6	76.2138
145.0800	1.7548e6	100.0000
145.2000	1.6885e6	96.2248
145.3200	9.4841e5	54.0480
145.4400	2.9594e5	16.8653
145.5600	1.0816e5	6.1637
145.6800	6.0674e4	3.4577
145.8000	2.2765e4	1.2973
145.9200	7.5915e4	4.3263
146.0400	4.7387e4	2.7005
146.1600	4.9340e4	2.8118
146.2800	5.3150e4	3.0289
146.5200	9477.3291	0.5401
146.7600	1.3288e4	0.7572
147.7200	2.6575e4	1.5145
147.9600	9477.3291	0.5401
148.8000	1.3288e4	0.7572
149.1600	1.8955e4	1.0802
149.6400	1.3288e4	0.7572
152.8800	9477.3291	0.5401
