96.3000	375.3206	4.0000
96.9400	375.3206	4.0000
96.9600	375.3206	4.0000
96.9800	1125.9617	12.0000
98.0000	375.3206	4.0000
98.8600	750.6411	8.0000
98.9600	1125.9617	12.0000
99.0000	375.3206	4.0000
99.0200	750.6411	8.0000
99.0400	750.6411	8.0000
99.0600	1501.2822	16.0000
99.0800	1501.2822	16.0000
99.1000	750.6411	8.0000
99.1200	750.6411	8.0000
99.1400	750.6411	8.0000
99.1600	750.6411	8.0000
99.9400	375.3206	4.0000
100.0000	375.3206	4.0000
100.3800	375.3206	4.0000
100.9200	375.3206	4.0000
100.9600	375.3206	4.0000
101.0000	375.3206	4.0000
101.0200	750.6411	8.0000
101.0400	375.3206	4.0000
101.0600	375.3206	4.0000
101.1000	375.3206	4.0000
102.0000	375.3206	4.0000
102.0200	750.6411	8.0000
102.0400	1501.2822	16.0000
102.0600	375.3206	4.0000
102.0800	750.6411	8.0000
102.1000	750.6411	8.0000
102.1800	375.3206	4.0000
102.3400	750.6411	8.0000
102.7000	375.3206	4.0000
102.9200	375.3206	4.0000
102.9600	2251.9233	24.0000
102.9800	1501.2822	16.0000
103.0000	7131.0908	76.0000
103.0200	6755.7705	72.0000
103.0400	9383.0146	100.0000
103.0600	8257.0527	88.0000
103.0800	6380.4497	68.0000
103.1000	2251.9233	24.0000
103.1200	1876.6029	20.0000
103.1400	2627.2439	28.0000
103.1600	1501.2822	16.0000
103.1800	375.3206	4.0000
103.2000	1501.2822	16.0000
103.2200	375.3206	4.0000
103.2600	750.6411	8.0000
103.2800	375.3206	4.0000
103.3000	375.3206	4.0000
103.3600	375.3206	4.0000
103.4000	375.3206	4.0000
104.0200	375.3206	4.0000
104.0600	375.3206	4.0000
104.9800	750.6411	8.0000
105.0000	750.6411	8.0000
105.0200	1501.2822	16.0000
105.0400	1125.9617	12.0000
105.0600	750.6411	8.0000
105.0800	375.3206	4.0000
105.2200	375.3206	4.0000
105.6000	375.3206	4.0000
105.9800	375.3206	4.0000
106.9400	375.3206	4.0000
107.0400	375.3206	4.0000
107.1200	375.3206	4.0000
108.7800	1125.9617	12.0000
156.8600	109.3349	1.1652
156.9200	328.0046	3.4957
156.9400	218.6698	2.3305
157.0200	109.3349	1.1652
157.2200	109.3349	1.1652
158.9000	109.3349	1.1652
159.0600	218.6698	2.3305
167.0400	109.3349	1.1652
167.0600	109.3349	1.1652
167.0800	218.6698	2.3305
167.1000	109.3349	1.1652
167.1200	109.3349	1.1652
167.1400	218.6698	2.3305
167.8000	109.3349	1.1652
167.8200	546.6744	5.8262
167.8400	437.3395	4.6610
167.8600	328.0046	3.4957
167.8800	656.0093	6.9915
167.9000	109.3349	1.1652
167.9200	328.0046	3.4957
167.9400	109.3349	1.1652
167.9800	109.3349	1.1652
168.0000	109.3349	1.1652
168.0400	109.3349	1.1652
168.0600	328.0046	3.4957
168.0800	218.6698	2.3305
168.1200	109.3349	1.1652
168.1600	328.0046	3.4957
168.2000	218.6698	2.3305
168.8600	109.3349	1.1652
168.9000	328.0046	3.4957
168.9200	218.6698	2.3305
168.9400	218.6698	2.3305
168.9600	218.6698	2.3305
168.9800	109.3349	1.1652
169.0000	546.6744	5.8262
169.0200	218.6698	2.3305
169.0400	984.0139	10.4872
169.0600	984.0139	10.4872
169.0800	546.6744	5.8262
169.1000	984.0139	10.4872
169.1200	874.6790	9.3219
169.1400	109.3349	1.1652
169.1800	218.6698	2.3305
169.2000	328.0046	3.4957
169.2200	109.3349	1.1652
169.2400	109.3349	1.1652
169.2800	218.6698	2.3305
169.7600	328.0046	3.4957
169.7800	109.3349	1.1652
169.8000	218.6698	2.3305
169.8200	218.6698	2.3305
169.8400	546.6744	5.8262
169.8600	218.6698	2.3305
169.8800	765.3441	8.1567
169.9000	437.3395	4.6610
169.9200	109.3349	1.1652
170.0000	328.0046	3.4957
170.0600	218.6698	2.3305
170.0800	218.6698	2.3305
170.1000	984.0139	10.4872
170.1200	874.6790	9.3219
170.1400	328.0046	3.4957
170.1600	328.0046	3.4957
170.1800	437.3395	4.6610
170.2000	218.6698	2.3305
170.2400	218.6698	2.3305
170.2600	109.3349	1.1652
170.3800	218.6698	2.3305
170.8200	218.6698	2.3305
170.8400	328.0046	3.4957
170.8600	109.3349	1.1652
170.8800	546.6744	5.8262
170.9000	437.3395	4.6610
170.9400	109.3349	1.1652
170.9600	218.6698	2.3305
170.9800	109.3349	1.1652
171.0000	437.3395	4.6610
171.0200	328.0046	3.4957
171.0600	218.6698	2.3305
171.0800	874.6790	9.3219
171.1000	328.0046	3.4957
171.1200	765.3441	8.1567
171.1400	437.3395	4.6610
171.1600	437.3395	4.6610
171.1800	328.0046	3.4957
171.2000	546.6744	5.8262
171.2200	437.3395	4.6610
171.2400	546.6744	5.8262
171.2600	109.3349	1.1652
171.2800	109.3349	1.1652
171.7600	109.3349	1.1652
171.8200	109.3349	1.1652
171.8400	874.6790	9.3219
171.8600	874.6790	9.3219
171.8800	546.6744	5.8262
171.9000	109.3349	1.1652
171.9400	765.3441	8.1567
172.0000	109.3349	1.1652
172.0400	109.3349	1.1652
172.0800	765.3441	8.1567
172.1000	1093.3488	11.6524
172.1200	656.0093	6.9915
172.1400	1202.6836	12.8177
172.1600	1093.3488	11.6524
172.1800	984.0139	10.4872
172.2000	218.6698	2.3305
172.2200	218.6698	2.3305
172.2400	218.6698	2.3305
172.3000	218.6698	2.3305
172.3200	109.3349	1.1652
172.8200	437.3395	4.6610
172.8600	218.6698	2.3305
172.9200	984.0139	10.4872
172.9400	984.0139	10.4872
172.9600	218.6698	2.3305
172.9800	328.0046	3.4957
173.0000	984.0139	10.4872
173.0200	546.6744	5.8262
173.0400	546.6744	5.8262
173.0600	328.0046	3.4957
173.0800	1312.0186	13.9829
173.1000	109.3349	1.1652
173.1200	437.3395	4.6610
173.1400	546.6744	5.8262
173.1600	546.6744	5.8262
173.1800	328.0046	3.4957
173.2000	437.3395	4.6610
173.2200	109.3349	1.1652
173.2400	218.6698	2.3305
173.8200	328.0046	3.4957
173.8400	109.3349	1.1652
173.8600	109.3349	1.1652
173.8800	109.3349	1.1652
173.9400	109.3349	1.1652
173.9600	437.3395	4.6610
173.9800	437.3395	4.6610
174.0000	109.3349	1.1652
174.0400	437.3395	4.6610
174.0600	437.3395	4.6610
174.0800	437.3395	4.6610
174.1000	1093.3488	11.6524
174.1200	1858.6929	19.8091
174.1400	765.3441	8.1567
174.1600	656.0093	6.9915
174.1800	874.6790	9.3219
174.2000	437.3395	4.6610
174.7600	109.3349	1.1652
174.8200	437.3395	4.6610
174.8400	109.3349	1.1652
174.8800	109.3349	1.1652
174.9000	218.6698	2.3305
