173.0600	767.6500	0.7168
173.1000	1151.4750	1.0753
173.1200	1151.4750	1.0753
175.0800	383.8250	0.3584
181.0200	767.6500	0.7168
181.0600	1151.4750	1.0753
181.0800	767.6500	0.7168
181.1000	1151.4750	1.0753
181.1400	383.8250	0.3584
181.1800	383.8250	0.3584
181.2000	383.8250	0.3584
181.2600	767.6500	0.7168
181.3800	383.8250	0.3584
181.9800	767.6500	0.7168
182.0000	767.6500	0.7168
182.0200	383.8250	0.3584
182.0400	383.8250	0.3584
182.0600	767.6500	0.7168
182.0800	1151.4750	1.0753
182.1000	2302.9500	2.1505
182.1200	2302.9500	2.1505
182.1400	767.6500	0.7168
182.1600	1535.3000	1.4337
182.1800	767.6500	0.7168
182.2000	1151.4750	1.0753
182.2200	383.8250	0.3584
182.2400	767.6500	0.7168
182.2600	2302.9500	2.1505
182.3600	383.8250	0.3584
182.4000	383.8250	0.3584
182.5000	383.8250	0.3584
182.9600	383.8250	0.3584
183.0000	1151.4750	1.0753
183.0200	1151.4750	1.0753
183.0400	767.6500	0.7168
183.0600	1151.4750	1.0753
183.1000	1151.4750	1.0753
183.1200	383.8250	0.3584
183.1400	767.6500	0.7168
183.1600	383.8250	0.3584
183.1800	767.6500	0.7168
183.2000	383.8250	0.3584
183.4000	383.8250	0.3584
183.4400	383.8250	0.3584
183.6400	383.8250	0.3584
184.0000	767.6500	0.7168
184.0600	383.8250	0.3584
184.0800	1919.1250	1.7921
184.1400	1151.4750	1.0753
184.1600	767.6500	0.7168
184.2000	767.6500	0.7168
184.9800	383.8250	0.3584
185.0200	767.6500	0.7168
185.0400	383.8250	0.3584
185.0800	1919.1250	1.7921
185.1000	3070.6001	2.8674
185.1200	383.8250	0.3584
185.1400	1535.3000	1.4337
185.1600	1535.3000	1.4337
185.1800	1151.4750	1.0753
185.2000	383.8250	0.3584
185.2200	383.8250	0.3584
185.2400	767.6500	0.7168
185.3400	383.8250	0.3584
186.0600	1535.3000	1.4337
186.0800	2302.9500	2.1505
186.1000	3070.6001	2.8674
186.1200	4222.0752	3.9427
186.1400	1919.1250	1.7921
186.1600	3838.2500	3.5842
186.1800	3454.4250	3.2258
186.2000	2686.7751	2.5090
186.2200	3454.4250	3.2258
186.2400	1151.4750	1.0753
186.2600	383.8250	0.3584
186.3400	383.8250	0.3584
186.4000	767.6500	0.7168
186.4600	767.6500	0.7168
186.5400	383.8250	0.3584
187.0000	383.8250	0.3584
187.0400	3838.2500	3.5842
187.0600	4605.8999	4.3011
187.0800	1.2666e4	11.8280
187.1000	1.4585e4	13.6201
187.1200	1.1899e4	11.1111
187.1400	1.5737e4	14.6953
187.1600	8827.9756	8.2437
187.1800	1.1515e4	10.7527
187.2000	3454.4250	3.2258
187.2200	3070.6001	2.8674
187.2400	3454.4250	3.2258
187.2600	1535.3000	1.4337
187.2800	1151.4750	1.0753
187.3000	1151.4750	1.0753
187.3200	1151.4750	1.0753
187.3800	383.8250	0.3584
187.4600	2302.9500	2.1505
187.5600	383.8250	0.3584
188.0400	383.8250	0.3584
188.0600	383.8250	0.3584
188.0800	1151.4750	1.0753
188.1000	2302.9500	2.1505
188.1200	3838.2500	3.5842
188.1400	2686.7751	2.5090
188.1600	4989.7251	4.6595
188.1800	3454.4250	3.2258
188.2000	767.6500	0.7168
188.2200	383.8250	0.3584
188.2400	383.8250	0.3584
188.2800	383.8250	0.3584
188.3000	383.8250	0.3584
189.0000	383.8250	0.3584
189.0200	3070.6001	2.8674
189.0400	5757.3750	5.3763
189.0600	6525.0249	6.0932
189.0800	1.9191e4	17.9211
189.1000	2.6868e4	25.0896
189.1200	2.5332e4	23.6559
189.1400	1.7656e4	16.4875
189.1600	7676.5000	7.1685
189.1800	4605.8999	4.3011
189.2000	3070.6001	2.8674
189.2200	2686.7751	2.5090
189.2400	767.6500	0.7168
189.2600	1535.3000	1.4337
189.3400	383.8250	0.3584
189.3600	1151.4750	1.0753
189.4000	767.6500	0.7168
189.4600	383.8250	0.3584
189.9600	383.8250	0.3584
189.9800	383.8250	0.3584
190.0200	383.8250	0.3584
190.0400	383.8250	0.3584
190.0600	1919.1250	1.7921
190.0800	383.8250	0.3584
190.1000	3454.4250	3.2258
190.1200	2302.9500	2.1505
190.1400	1919.1250	1.7921
190.1600	1919.1250	1.7921
190.1800	383.8250	0.3584
190.2000	767.6500	0.7168
190.2200	383.8250	0.3584
190.3000	383.8250	0.3584
190.3400	383.8250	0.3584
190.9400	767.6500	0.7168
190.9600	2686.7751	2.5090
190.9800	4222.0752	3.9427
191.0000	4989.7251	4.6595
191.0200	1.4969e4	13.9785
191.0400	4.2988e4	40.1434
191.0600	5.1049e4	47.6703
191.0800	9.3269e4	87.0968
191.1000	1.0709e5	100.0000
191.1200	8.1371e4	75.9857
191.1400	5.7958e4	54.1219
191.1600	4.4908e4	41.9355
191.1800	3.1474e4	29.3907
191.2000	2.2262e4	20.7885
191.2200	1.2666e4	11.8280
191.2400	6525.0249	6.0932
191.2600	4989.7251	4.6595
191.2800	1919.1250	1.7921
191.3000	4222.0752	3.9427
191.3200	3454.4250	3.2258
191.3400	2686.7751	2.5090
191.3600	1151.4750	1.0753
191.3800	1151.4750	1.0753
191.4000	1151.4750	1.0753
191.4200	2302.9500	2.1505
191.4400	383.8250	0.3584
191.4600	383.8250	0.3584
191.5000	383.8250	0.3584
191.6200	383.8250	0.3584
191.6400	383.8250	0.3584
507.9200	92.9768	0.0868
507.9400	185.9536	0.1736
507.9800	92.9768	0.0868
516.3800	92.9768	0.0868
517.9800	185.9536	0.1736
518.0400	92.9768	0.0868
518.1600	185.9536	0.1736
518.2600	278.9305	0.2605
518.2800	92.9768	0.0868
518.3800	92.9768	0.0868
518.4600	92.9768	0.0868
518.8400	185.9536	0.1736
518.8600	92.9768	0.0868
518.9200	92.9768	0.0868
518.9800	185.9536	0.1736
519.1600	185.9536	0.1736
519.2000	185.9536	0.1736
519.2200	185.9536	0.1736
519.2600	92.9768	0.0868
519.2800	185.9536	0.1736
519.3000	92.9768	0.0868
519.3200	185.9536	0.1736
519.3400	92.9768	0.0868
519.3600	92.9768	0.0868
519.4000	92.9768	0.0868
519.8400	92.9768	0.0868
519.8600	92.9768	0.0868
519.8800	371.9073	0.3473
519.9000	92.9768	0.0868
519.9200	743.8145	0.6946
519.9400	557.8609	0.5209
519.9600	278.9305	0.2605
519.9800	557.8609	0.5209
520.0000	464.8841	0.4341
520.0600	278.9305	0.2605
520.1200	185.9536	0.1736
520.1600	92.9768	0.0868
520.2000	92.9768	0.0868
520.2200	185.9536	0.1736
520.7600	185.9536	0.1736
520.8200	92.9768	0.0868
520.8400	92.9768	0.0868
520.8800	371.9073	0.3473
520.9200	185.9536	0.1736
520.9400	185.9536	0.1736
520.9600	92.9768	0.0868
520.9800	278.9305	0.2605
521.0000	92.9768	0.0868
521.0600	185.9536	0.1736
521.0800	92.9768	0.0868
521.1200	185.9536	0.1736
521.1400	92.9768	0.0868
521.1600	92.9768	0.0868
521.1800	92.9768	0.0868
521.2000	185.9536	0.1736
521.2400	92.9768	0.0868
521.2600	92.9768	0.0868
521.2800	92.9768	0.0868
521.3000	92.9768	0.0868
521.6800	185.9536	0.1736
521.8000	185.9536	0.1736
521.8200	464.8841	0.4341
521.8400	1115.7218	1.0419
521.8600	4927.7710	4.6016
521.8800	9669.5889	9.0296
521.9000	1.8223e4	17.0174
521.9200	2.5476e4	23.7896
521.9400	3.0496e4	28.4781
521.9600	2.3709e4	22.1400
521.9800	2.2314e4	20.8376
522.0000	1.4690e4	13.7181
522.0200	1.4039e4	13.1103
522.0400	7159.2148	6.6854
522.0600	4090.9797	3.8202
522.0800	3626.0957	3.3861
522.1000	1673.5826	1.5628
522.1200	1394.6522	1.3024
522.1400	1115.7218	1.0419
522.1600	371.9073	0.3473
522.1800	464.8841	0.4341
522.2000	650.8377	0.6078
522.2200	92.9768	0.0868
522.2400	185.9536	0.1736
522.2600	92.9768	0.0868
522.2800	185.9536	0.1736
522.3000	92.9768	0.0868
522.3200	185.9536	0.1736
522.4000	92.9768	0.0868
522.6800	185.9536	0.1736
522.7800	185.9536	0.1736
522.8200	92.9768	0.0868
522.8400	464.8841	0.4341
522.8600	464.8841	0.4341
522.8800	1208.6986	1.1287
522.9000	2324.4204	2.1706
522.9200	3533.1189	3.2993
522.9400	3347.1653	3.1256
522.9600	3626.0957	3.3861
522.9800	2138.4668	1.9969
523.0000	3068.2349	2.8652
523.0200	1394.6522	1.3024
523.0400	1301.6754	1.2155
523.0600	557.8609	0.5209
523.0800	557.8609	0.5209
523.1000	371.9073	0.3473
523.1200	278.9305	0.2605
523.1400	185.9536	0.1736
523.1600	371.9073	0.3473
523.1800	92.9768	0.0868
523.2000	278.9305	0.2605
523.2200	185.9536	0.1736
523.2400	92.9768	0.0868
523.4000	92.9768	0.0868
523.4400	92.9768	0.0868
523.6400	92.9768	0.0868
523.8600	557.8609	0.5209
523.8800	1208.6986	1.1287
523.9000	836.7913	0.7814
523.9200	1394.6522	1.3024
523.9400	1208.6986	1.1287
523.9600	1580.6058	1.4760
523.9800	650.8377	0.6078
524.0000	464.8841	0.4341
524.0200	650.8377	0.6078
524.0400	185.9536	0.1736
524.0600	278.9305	0.2605
524.0800	92.9768	0.0868
524.1000	185.9536	0.1736
524.1200	371.9073	0.3473
524.1400	464.8841	0.4341
524.1600	92.9768	0.0868
524.1800	185.9536	0.1736
524.2000	92.9768	0.0868
524.2600	92.9768	0.0868
