57.9600	1058.7500	0.4304
78.8400	1058.7500	0.4304
86.7600	1411.6666	0.5739
86.8800	2117.5000	0.8608
87.0000	1411.6666	0.5739
87.1200	1411.6666	0.5739
87.7200	2117.5000	0.8608
87.9600	1058.7500	0.4304
96.6000	2470.4166	1.0043
97.8000	1058.7500	0.4304
140.0400	1058.7500	0.4304
140.4000	2117.5000	0.8608
140.7600	1411.6666	0.5739
140.8800	1058.7500	0.4304
141.0000	1058.7500	0.4304
141.2400	2470.4166	1.0043
142.2000	1411.6666	0.5739
146.6400	1058.7500	0.4304
146.7600	2470.4166	1.0043
146.8800	1411.6666	0.5739
147.0000	1058.7500	0.4304
147.1200	5999.5833	2.4390
148.9200	1058.7500	0.4304
157.5600	1411.6666	0.5739
159.1200	1058.7500	0.4304
175.2000	1058.7500	0.4304
190.9200	1058.7500	0.4304
192.2400	2117.5000	0.8608
197.2800	1058.7500	0.4304
203.0400	1058.7500	0.4304
216.9600	1411.6666	0.5739
221.2800	1058.7500	0.4304
222.9600	1411.6666	0.5739
224.6400	2823.3333	1.1478
226.9200	1058.7500	0.4304
232.8000	1058.7500	0.4304
232.9200	1058.7500	0.4304
235.0800	1411.6666	0.5739
239.0400	1058.7500	0.4304
240.7200	3882.0833	1.5782
240.8400	1.1293e4	4.5911
240.9600	2.4351e4	9.8996
241.0800	2.2587e4	9.1822
241.2000	1.3764e4	5.5954
241.3200	3529.1666	1.4347
241.4400	3176.2500	1.2912
247.2000	1058.7500	0.4304
261.6000	1058.7500	0.4304
262.0800	1058.7500	0.4304
262.5600	3529.1666	1.4347
262.8000	1058.7500	0.4304
262.9200	2117.5000	0.8608
263.0400	5646.6666	2.2956
304.6800	3882.0833	1.5782
304.8000	1.0235e4	4.1607
304.9200	6352.5000	2.5825
305.0400	4940.8333	2.0086
305.1600	2117.5000	0.8608
322.3200	3176.2500	1.2912
322.5600	2.3998e4	9.7561
322.6800	7.3054e4	29.6987
322.8000	1.9093e5	77.6184
322.9200	2.1951e5	89.2396
323.0400	2.4598e5	100.0000
323.1600	1.4470e5	58.8235
323.2800	1.3164e5	53.5151
323.4000	6.4231e4	26.1119
323.5200	3.4939e4	14.2037
323.6400	1.8352e4	7.4605
323.7600	1.3411e4	5.4519
323.8800	7411.2500	3.0129
324.0000	9881.6665	4.0172
324.1200	4235.0000	1.7217
324.2400	3529.1666	1.4347
324.3600	1058.7500	0.4304
324.4800	1411.6666	0.5739
324.8400	1058.7500	0.4304
324.9600	4235.0000	1.7217
325.2000	3176.2500	1.2912
325.3200	3176.2500	1.2912
325.5600	5293.7500	2.1521
325.9200	2117.5000	0.8608
326.1600	2823.3333	1.1478
326.5200	1058.7500	0.4304
326.8800	2470.4166	1.0043
327.2400	1411.6666	0.5739
327.4800	1058.7500	0.4304
327.9600	1058.7500	0.4304
328.0800	1058.7500	0.4304
328.8000	1058.7500	0.4304
329.4000	1058.7500	0.4304
331.0800	1411.6666	0.5739
332.7600	2117.5000	0.8608
332.8800	1411.6666	0.5739
335.7600	1411.6666	0.5739
338.1600	1058.7500	0.4304
342.8400	1411.6666	0.5739
