159.0800	688.8911	2.2118
168.1000	344.4456	1.1059
169.0000	344.4456	1.1059
169.0200	1377.7822	4.4237
169.0400	344.4456	1.1059
169.0600	688.8911	2.2118
169.0800	344.4456	1.1059
169.1000	688.8911	2.2118
169.2200	1033.3367	3.3177
169.9400	688.8911	2.2118
170.0000	1033.3367	3.3177
170.0200	1033.3367	3.3177
170.0400	2066.6733	6.6355
170.0600	2066.6733	6.6355
170.0800	4822.2378	15.4828
170.1000	5511.1289	17.6947
170.1200	5166.6836	16.5887
170.1400	4133.3467	13.2710
170.1600	1722.2279	5.5296
170.1800	1377.7822	4.4237
170.2000	1033.3367	3.3177
170.2200	688.8911	2.2118
170.2400	688.8911	2.2118
170.3400	344.4456	1.1059
171.0200	344.4456	1.1059
171.0400	1722.2279	5.5296
171.0600	3788.9014	12.1651
171.0800	2755.5645	8.8473
171.1000	4822.2378	15.4828
171.1200	3788.9014	12.1651
171.1400	2755.5645	8.8473
171.1600	2411.1189	7.7414
171.1800	1722.2279	5.5296
171.2000	2066.6733	6.6355
171.2200	688.8911	2.2118
171.2400	344.4456	1.1059
171.2600	344.4456	1.1059
171.8800	1033.3367	3.3177
171.9800	344.4456	1.1059
172.0400	688.8911	2.2118
172.0600	344.4456	1.1059
172.0800	1722.2279	5.5296
172.1200	2755.5645	8.8473
172.1400	1033.3367	3.3177
172.1600	344.4456	1.1059
172.1800	344.4456	1.1059
172.2200	1033.3367	3.3177
172.2400	344.4456	1.1059
172.9200	344.4456	1.1059
173.0200	344.4456	1.1059
173.0400	1033.3367	3.3177
173.0600	1722.2279	5.5296
173.0800	5166.6836	16.5887
173.1000	3788.9014	12.1651
173.1200	3444.4558	11.0592
173.1400	344.4456	1.1059
173.1600	1033.3367	3.3177
173.1800	1722.2279	5.5296
173.2200	1033.3367	3.3177
173.2600	344.4456	1.1059
173.2800	344.4456	1.1059
173.3000	344.4456	1.1059
173.3200	344.4456	1.1059
173.5200	344.4456	1.1059
173.9400	344.4456	1.1059
174.0600	1722.2279	5.5296
174.0800	1033.3367	3.3177
174.1000	688.8911	2.2118
174.1200	2411.1189	7.7414
174.1400	688.8911	2.2118
174.1600	1722.2279	5.5296
174.9400	344.4456	1.1059
174.9600	2411.1189	7.7414
174.9800	2755.5645	8.8473
175.0000	1377.7822	4.4237
175.0200	3788.9014	12.1651
175.0400	4822.2378	15.4828
175.0600	9300.0303	29.8597
175.0800	1.4467e4	46.4485
175.1000	1.2056e4	38.7071
175.1200	1.1022e4	35.3893
175.1400	1.1711e4	37.6011
175.1600	4477.7925	14.3769
175.1800	5166.6836	16.5887
175.2000	1722.2279	5.5296
175.2200	2066.6733	6.6355
175.2600	1033.3367	3.3177
175.2800	688.8911	2.2118
175.3000	688.8911	2.2118
175.3200	1033.3367	3.3177
175.3400	344.4456	1.1059
175.4000	344.4456	1.1059
175.4200	344.4456	1.1059
175.4600	344.4456	1.1059
175.5200	344.4456	1.1059
175.9200	688.8911	2.2118
175.9400	344.4456	1.1059
176.0200	344.4456	1.1059
176.0400	1377.7822	4.4237
176.0600	1033.3367	3.3177
176.0800	1377.7822	4.4237
176.1000	688.8911	2.2118
176.1200	1722.2279	5.5296
176.1400	344.4456	1.1059
176.1600	344.4456	1.1059
176.1800	1033.3367	3.3177
176.9200	344.4456	1.1059
176.9800	2755.5645	8.8473
177.0000	2411.1189	7.7414
177.0200	1377.7822	4.4237
177.0400	4477.7925	14.3769
177.0600	7577.8027	24.3302
177.0800	5166.6836	16.5887
177.1000	2411.1189	7.7414
177.1200	4133.3467	13.2710
177.1400	3444.4558	11.0592
177.1600	1377.7822	4.4237
177.1800	688.8911	2.2118
177.2000	688.8911	2.2118
177.2200	344.4456	1.1059
177.2400	344.4456	1.1059
177.3000	344.4456	1.1059
177.3200	344.4456	1.1059
177.9000	344.4456	1.1059
178.0000	344.4456	1.1059
178.0400	1377.7822	4.4237
178.0600	1377.7822	4.4237
178.0800	1033.3367	3.3177
178.1200	1033.3367	3.3177
178.1400	688.8911	2.2118
178.2400	344.4456	1.1059
178.9400	344.4456	1.1059
178.9600	688.8911	2.2118
178.9800	1377.7822	4.4237
179.0000	344.4456	1.1059
179.0200	1722.2279	5.5296
179.0400	1033.3367	3.3177
179.0600	1033.3367	3.3177
179.0800	1722.2279	5.5296
179.1200	344.4456	1.1059
179.1400	344.4456	1.1059
179.1600	1033.3367	3.3177
179.1800	688.8911	2.2118
179.2000	344.4456	1.1059
179.2400	688.8911	2.2118
179.3200	344.4456	1.1059
179.3800	344.4456	1.1059
179.4200	344.4456	1.1059
323.9800	662.6750	2.1277
324.9200	331.3375	1.0638
334.9000	331.3375	1.0638
335.0000	331.3375	1.0638
335.1200	994.0125	3.1915
335.1400	1325.3500	4.2553
335.1600	994.0125	3.1915
335.1800	331.3375	1.0638
335.2000	662.6750	2.1277
335.2600	662.6750	2.1277
335.2800	331.3375	1.0638
335.3800	331.3375	1.0638
336.0600	331.3375	1.0638
336.1000	331.3375	1.0638
336.1400	331.3375	1.0638
336.1600	662.6750	2.1277
336.1800	994.0125	3.1915
336.2200	331.3375	1.0638
336.8800	662.6750	2.1277
336.9200	331.3375	1.0638
336.9400	331.3375	1.0638
336.9600	662.6750	2.1277
337.0000	1656.6875	5.3191
337.0600	331.3375	1.0638
