156.9400	133.9812	1.6667
156.9600	133.9812	1.6667
157.0000	133.9812	1.6667
157.0400	133.9812	1.6667
157.0600	401.9438	5.0000
157.1200	267.9625	3.3333
158.8400	133.9812	1.6667
158.9200	267.9625	3.3333
158.9800	133.9812	1.6667
159.0000	133.9812	1.6667
159.0400	133.9812	1.6667
166.9800	133.9812	1.6667
167.0000	267.9625	3.3333
167.0400	133.9812	1.6667
167.0600	133.9812	1.6667
167.0800	401.9438	5.0000
167.1000	133.9812	1.6667
167.1400	133.9812	1.6667
167.1600	267.9625	3.3333
167.2800	133.9812	1.6667
167.8000	133.9812	1.6667
167.8400	267.9625	3.3333
167.8600	401.9438	5.0000
167.8800	669.9063	8.3333
167.9000	133.9812	1.6667
167.9200	133.9812	1.6667
167.9400	133.9812	1.6667
168.0000	267.9625	3.3333
168.0400	267.9625	3.3333
168.0600	267.9625	3.3333
168.0800	803.8875	10.0000
168.1000	401.9438	5.0000
168.1200	669.9063	8.3333
168.1600	133.9812	1.6667
168.3200	133.9812	1.6667
168.7600	133.9812	1.6667
168.8200	133.9812	1.6667
168.8600	133.9812	1.6667
168.9000	267.9625	3.3333
168.9200	401.9438	5.0000
168.9400	401.9438	5.0000
168.9600	133.9812	1.6667
168.9800	401.9438	5.0000
169.0000	267.9625	3.3333
169.0200	1473.7938	18.3333
169.0400	1205.8313	15.0000
169.0600	1473.7938	18.3333
169.0800	1205.8313	15.0000
169.1000	1473.7938	18.3333
169.1200	133.9812	1.6667
169.1400	669.9063	8.3333
169.1800	267.9625	3.3333
169.6200	401.9438	5.0000
169.8000	669.9063	8.3333
169.8200	535.9250	6.6667
169.8400	535.9250	6.6667
169.8600	267.9625	3.3333
169.8800	1071.8500	13.3333
169.9000	133.9812	1.6667
169.9400	133.9812	1.6667
169.9600	401.9438	5.0000
170.0000	267.9625	3.3333
170.0200	535.9250	6.6667
170.0600	267.9625	3.3333
170.0800	133.9812	1.6667
170.1000	267.9625	3.3333
170.1200	937.8688	11.6667
170.1400	267.9625	3.3333
170.1600	937.8688	11.6667
170.1800	133.9812	1.6667
170.3200	133.9812	1.6667
170.8200	669.9063	8.3333
170.8400	669.9063	8.3333
170.8600	803.8875	10.0000
170.8800	267.9625	3.3333
170.9200	803.8875	10.0000
170.9600	669.9063	8.3333
170.9800	267.9625	3.3333
171.0000	401.9438	5.0000
171.0200	133.9812	1.6667
171.0400	267.9625	3.3333
171.0600	267.9625	3.3333
171.0800	535.9250	6.6667
171.1000	133.9812	1.6667
171.1200	1071.8500	13.3333
171.1400	669.9063	8.3333
171.1600	669.9063	8.3333
171.1800	1071.8500	13.3333
171.2000	133.9812	1.6667
171.2200	535.9250	6.6667
171.2400	669.9063	8.3333
171.2600	401.9438	5.0000
171.3400	133.9812	1.6667
171.8200	267.9625	3.3333
171.8400	401.9438	5.0000
171.8600	1339.8125	16.6667
171.8800	535.9250	6.6667
171.9000	133.9812	1.6667
171.9200	401.9438	5.0000
171.9600	133.9812	1.6667
171.9800	267.9625	3.3333
172.0000	669.9063	8.3333
172.0200	535.9250	6.6667
172.0400	401.9438	5.0000
172.1000	1205.8313	15.0000
172.1200	669.9063	8.3333
172.1400	1473.7938	18.3333
172.1600	535.9250	6.6667
172.1800	401.9438	5.0000
172.2000	669.9063	8.3333
172.2200	1071.8500	13.3333
172.2400	267.9625	3.3333
172.2600	133.9812	1.6667
172.2800	401.9438	5.0000
172.3000	267.9625	3.3333
172.4200	133.9812	1.6667
172.8000	267.9625	3.3333
172.8200	669.9063	8.3333
172.8400	401.9438	5.0000
172.8600	133.9812	1.6667
172.8800	401.9438	5.0000
172.9000	133.9812	1.6667
172.9200	401.9438	5.0000
172.9400	669.9063	8.3333
172.9600	1205.8313	15.0000
172.9800	401.9438	5.0000
173.0000	937.8688	11.6667
173.0200	535.9250	6.6667
173.0400	1071.8500	13.3333
173.0600	1607.7750	20.0000
173.0800	1339.8125	16.6667
173.1000	1473.7938	18.3333
173.1200	937.8688	11.6667
173.1400	535.9250	6.6667
173.1600	401.9438	5.0000
173.1800	401.9438	5.0000
173.2800	267.9625	3.3333
173.8000	401.9438	5.0000
173.8400	133.9812	1.6667
173.8800	535.9250	6.6667
173.9400	133.9812	1.6667
173.9800	267.9625	3.3333
174.0000	133.9812	1.6667
174.0200	133.9812	1.6667
174.0400	535.9250	6.6667
174.0600	401.9438	5.0000
174.0800	803.8875	10.0000
174.1000	1339.8125	16.6667
174.1200	1741.7563	21.6667
174.1400	1473.7938	18.3333
174.1600	1339.8125	16.6667
174.1800	1741.7563	21.6667
174.2000	401.9438	5.0000
174.2200	133.9812	1.6667
174.2400	267.9625	3.3333
174.3600	267.9625	3.3333
174.5200	133.9812	1.6667
174.8000	133.9812	1.6667
174.8200	133.9812	1.6667
174.8400	267.9625	3.3333
174.8800	133.9812	1.6667
174.9000	267.9625	3.3333
174.9200	937.8688	11.6667
174.9400	2679.6250	33.3333
174.9600	4421.3813	55.0000
174.9800	7368.9688	91.6667
175.0000	6833.0439	85.0000
175.0200	7770.9126	96.6667
175.0400	4153.4189	51.6667
175.0600	3483.5127	43.3333
175.0800	937.8688	11.6667
175.1000	803.8875	10.0000
175.1200	669.9063	8.3333
175.1400	1339.8125	16.6667
175.1600	133.9812	1.6667
175.2000	401.9438	5.0000
175.2400	267.9625	3.3333
175.2600	133.9812	1.6667
175.2800	133.9812	1.6667
175.3000	133.9812	1.6667
175.9200	133.9812	1.6667
175.9400	267.9625	3.3333
175.9800	133.9812	1.6667
176.0000	535.9250	6.6667
176.0200	401.9438	5.0000
176.0400	133.9812	1.6667
176.0600	401.9438	5.0000
176.0800	133.9812	1.6667
176.1000	401.9438	5.0000
176.1200	133.9812	1.6667
176.1400	267.9625	3.3333
176.1600	133.9812	1.6667
176.2000	133.9812	1.6667
176.8400	267.9625	3.3333
176.8600	401.9438	5.0000
176.8800	267.9625	3.3333
176.9000	267.9625	3.3333
176.9400	1071.8500	13.3333
176.9600	669.9063	8.3333
176.9800	1875.7375	23.3333
177.0000	669.9063	8.3333
177.0200	2009.7188	25.0000
177.0400	2947.5876	36.6667
177.0600	3617.4939	45.0000
177.0800	4823.3252	60.0000
177.1000	8038.8750	100.0000
177.1200	4287.3999	53.3333
177.1400	2411.6626	30.0000
177.1600	1875.7375	23.3333
177.1800	803.8875	10.0000
177.2000	669.9063	8.3333
177.2200	401.9438	5.0000
177.2800	133.9812	1.6667
177.3000	267.9625	3.3333
177.3200	133.9812	1.6667
177.3600	133.9812	1.6667
177.3800	133.9812	1.6667
274.1000	18.7956	0.2338
274.8200	75.1823	0.9352
274.8400	18.7956	0.2338
274.8600	18.7956	0.2338
274.8800	56.3867	0.7014
274.9000	56.3867	0.7014
274.9200	75.1823	0.9352
274.9400	37.5911	0.4676
274.9600	112.7734	1.4029
274.9800	112.7734	1.4029
275.0000	56.3867	0.7014
275.0200	37.5911	0.4676
275.0400	18.7956	0.2338
275.0600	37.5911	0.4676
275.2400	37.5911	0.4676
276.1200	18.7956	0.2338
276.2800	18.7956	0.2338
276.8400	18.7956	0.2338
276.8800	56.3867	0.7014
276.9000	18.7956	0.2338
276.9200	56.3867	0.7014
276.9400	18.7956	0.2338
276.9800	18.7956	0.2338
277.0000	18.7956	0.2338
277.0200	18.7956	0.2338
277.0600	18.7956	0.2338
277.1000	18.7956	0.2338
277.1800	18.7956	0.2338
284.9000	18.7956	0.2338
284.9800	56.3867	0.7014
285.0000	37.5911	0.4676
285.0800	18.7956	0.2338
285.1000	18.7956	0.2338
285.1200	18.7956	0.2338
285.1600	112.7734	1.4029
285.1800	131.5689	1.6367
285.2000	281.9334	3.5071
285.2200	300.7290	3.7409
285.2400	469.8891	5.8452
285.2600	488.6846	6.0790
285.2800	545.0714	6.7804
285.3000	394.7068	4.9100
285.3200	300.7290	3.7409
285.3400	281.9334	3.5071
285.3600	93.9778	1.1690
285.3800	37.5911	0.4676
285.4000	56.3867	0.7014
285.4200	18.7956	0.2338
285.4400	18.7956	0.2338
285.4600	75.1823	0.9352
285.4800	18.7956	0.2338
285.5200	18.7956	0.2338
