87.8400	1852.8125	0.3840
96.8400	5558.4375	1.1519
100.8000	7411.2500	1.5359
110.0400	3705.6250	0.7680
116.1600	5823.1250	1.2068
117.0000	2911.5625	0.6034
121.9200	1852.8125	0.3840
125.0400	1852.8125	0.3840
125.2800	2911.5625	0.6034
130.2000	1852.8125	0.3840
131.0400	1852.8125	0.3840
143.1600	1852.8125	0.3840
143.8800	1852.8125	0.3840
144.0000	1852.8125	0.3840
153.0000	2911.5625	0.6034
154.0800	2911.5625	0.6034
158.1600	3705.6250	0.7680
171.3600	1852.8125	0.3840
181.2000	3705.6250	0.7680
183.9600	2911.5625	0.6034
197.0400	5823.1250	1.2068
198.3600	3705.6250	0.7680
200.4000	3705.6250	0.7680
201.9600	1852.8125	0.3840
213.9600	1852.8125	0.3840
214.0800	1852.8125	0.3840
214.2000	1852.8125	0.3840
231.3600	2911.5625	0.6034
242.2800	2911.5625	0.6034
244.4400	2911.5625	0.6034
248.5200	3705.6250	0.7680
255.1200	1852.8125	0.3840
257.8800	2911.5625	0.6034
260.8800	3705.6250	0.7680
264.2400	1852.8125	0.3840
268.0800	2911.5625	0.6034
282.8400	4764.3750	0.9874
282.9600	2911.5625	0.6034
283.3200	2911.5625	0.6034
284.1600	4764.3750	0.9874
284.2800	1852.8125	0.3840
284.4000	2911.5625	0.6034
285.3600	2911.5625	0.6034
285.8400	8470.0000	1.7553
285.9600	6617.1875	1.3714
286.0800	1.5087e4	3.1267
286.2000	1.6146e4	3.3461
286.3200	8470.0000	1.7553
286.4400	1.0588e4	2.1942
327.9600	1852.8125	0.3840
328.0800	2911.5625	0.6034
328.2000	2911.5625	0.6034
328.3200	1852.8125	0.3840
328.5600	1852.8125	0.3840
345.2400	1852.8125	0.3840
345.3600	5558.4375	1.1519
345.4800	1.1117e4	2.3039
345.6000	8.7347e4	18.1020
345.7200	2.2048e5	45.6939
345.8400	4.8226e5	99.9451
345.9600	4.8253e5	100.0000
346.0800	4.2271e5	87.6029
346.2000	3.3351e5	69.1168
346.3200	2.5886e5	53.6478
346.4400	1.8925e5	39.2211
346.5600	5.3996e4	11.1903
346.6800	2.0910e4	4.3335
346.8000	2.6733e4	5.5403
346.9200	1.2440e4	2.5782
347.0400	5558.4375	1.1519
347.4000	1852.8125	0.3840
347.6400	1852.8125	0.3840
347.7600	2911.5625	0.6034
347.8800	1852.8125	0.3840
348.2400	1852.8125	0.3840
348.3600	3705.6250	0.7680
348.7200	1852.8125	0.3840
349.0800	1852.8125	0.3840
350.1600	1852.8125	0.3840
352.5600	1852.8125	0.3840
354.2400	1852.8125	0.3840
362.5200	1852.8125	0.3840
371.2800	1852.8125	0.3840
