117.0000	5.3437e4	2.0619
133.9200	2.6719e4	1.0309
142.8000	5.3437e4	2.0619
158.7600	2.6719e4	1.0309
190.5600	2.6719e4	1.0309
190.8000	2.6719e4	1.0309
191.0400	2.6719e4	1.0309
213.6000	5.3437e4	2.0619
341.7600	2.6719e4	1.0309
357.3600	2.6719e4	1.0309
407.7600	5.3437e4	2.0619
407.8800	1.3359e5	5.1546
408.0000	1.0687e5	4.1237
408.1200	5.3437e4	2.0619
425.7600	2.6719e4	1.0309
487.9200	2.6719e4	1.0309
505.2000	1.6031e5	6.1856
505.3200	7.2140e5	27.8351
505.4400	1.6298e6	62.8866
505.5600	2.4047e6	92.7835
505.6800	2.5917e6	100.0000
505.8000	2.1375e6	82.4742
505.9200	2.5917e6	100.0000
506.0400	1.3894e6	53.6082
506.1600	8.5499e5	32.9897
506.2800	6.6796e5	25.7732
506.4000	4.2750e5	16.4948
506.5200	1.3359e5	5.1546
506.6400	5.3437e4	2.0619
506.7600	5.3437e4	2.0619
507.1200	2.6719e4	1.0309
508.3200	2.6719e4	1.0309
508.5600	2.6719e4	1.0309
509.0400	5.3437e4	2.0619
509.4000	2.6719e4	1.0309
509.6400	2.6719e4	1.0309
512.0400	2.6719e4	1.0309
