98.9800	106.8698	1.6199
99.0000	160.3046	2.4298
99.0200	53.4349	0.8099
99.0600	53.4349	0.8099
99.1800	53.4349	0.8099
99.2000	53.4349	0.8099
99.8400	53.4349	0.8099
100.0000	160.3046	2.4298
100.0800	53.4349	0.8099
100.3000	53.4349	0.8099
100.9600	53.4349	0.8099
100.9800	160.3046	2.4298
101.0000	641.2185	9.7194
101.0200	961.8278	14.5790
101.0400	1229.0022	18.6288
101.0600	641.2185	9.7194
101.0800	213.7395	3.2398
101.1000	106.8698	1.6199
101.1200	267.1744	4.0497
101.1400	106.8698	1.6199
101.1800	106.8698	1.6199
101.2600	53.4349	0.8099
101.9600	106.8698	1.6199
102.0200	160.3046	2.4298
102.0400	53.4349	0.8099
102.0600	213.7395	3.2398
102.0800	213.7395	3.2398
102.1000	160.3046	2.4298
102.1200	53.4349	0.8099
102.9600	53.4349	0.8099
103.0000	53.4349	0.8099
103.0200	374.0441	5.6696
103.0400	480.9139	7.2895
103.0600	267.1744	4.0497
103.0800	1466.0751	22.2222
103.1000	733.0375	11.1111
103.1200	366.5188	5.5556
103.1400	1099.5563	16.6667
103.2400	366.5188	5.5556
103.4400	366.5188	5.5556
103.9800	366.5188	5.5556
104.0000	1832.5938	27.7778
104.0200	5131.2627	77.7778
104.0400	1466.0751	22.2222
104.0600	4031.7063	61.1111
104.0800	733.0375	11.1111
104.1000	733.0375	11.1111
104.1200	366.5188	5.5556
104.1400	366.5188	5.5556
104.1600	366.5188	5.5556
104.1800	366.5188	5.5556
104.2000	366.5188	5.5556
104.2200	366.5188	5.5556
104.2600	733.0375	11.1111
104.3000	1099.5563	16.6667
104.3200	366.5188	5.5556
104.5800	366.5188	5.5556
104.6400	366.5188	5.5556
104.9400	733.0375	11.1111
104.9800	733.0375	11.1111
105.0200	1832.5938	27.7778
105.0400	1099.5563	16.6667
105.0800	733.0375	11.1111
105.1000	1099.5563	16.6667
105.1400	733.0375	11.1111
105.1800	366.5188	5.5556
105.2400	366.5188	5.5556
105.2600	733.0375	11.1111
106.0200	366.5188	5.5556
106.2000	366.5188	5.5556
107.0400	733.0375	11.1111
107.0600	1099.5563	16.6667
107.0800	366.5188	5.5556
107.1200	366.5188	5.5556
108.0200	366.5188	5.5556
108.0400	1466.0751	22.2222
108.0600	1466.0751	22.2222
108.0800	366.5188	5.5556
108.1000	1099.5563	16.6667
108.1200	366.5188	5.5556
108.1400	366.5188	5.5556
108.1800	366.5188	5.5556
108.2600	366.5188	5.5556
108.3200	1466.0751	22.2222
108.4800	366.5188	5.5556
109.0000	733.0375	11.1111
109.0200	3298.6689	50.0000
109.0400	4031.7063	61.1111
109.0600	733.0375	11.1111
109.0800	1832.5938	27.7778
109.1000	366.5188	5.5556
109.1400	366.5188	5.5556
109.1600	366.5188	5.5556
109.1800	366.5188	5.5556
109.2000	733.0375	11.1111
109.4200	366.5188	5.5556
110.0000	1099.5563	16.6667
110.0200	733.0375	11.1111
110.0400	733.0375	11.1111
110.0600	1466.0751	22.2222
110.0800	733.0375	11.1111
110.1000	733.0375	11.1111
110.1200	366.5188	5.5556
110.1400	366.5188	5.5556
110.2200	366.5188	5.5556
110.2800	366.5188	5.5556
110.3000	366.5188	5.5556
110.7000	366.5188	5.5556
110.9600	733.0375	11.1111
111.0000	2932.1501	44.4444
111.0200	1099.5563	16.6667
111.0400	1466.0751	22.2222
111.0600	2199.1125	33.3333
111.0800	366.5188	5.5556
111.1000	1099.5563	16.6667
111.1200	733.0375	11.1111
114.0000	366.5188	5.5556
114.0200	733.0375	11.1111
114.0400	2199.1125	33.3333
114.1000	1099.5563	16.6667
115.0000	366.5188	5.5556
115.0200	366.5188	5.5556
115.0600	1099.5563	16.6667
115.0800	733.0375	11.1111
115.1000	733.0375	11.1111
115.4400	366.5188	5.5556
115.6400	366.5188	5.5556
115.6800	1099.5563	16.6667
115.8600	366.5188	5.5556
115.9200	366.5188	5.5556
115.9400	733.0375	11.1111
115.9600	733.0375	11.1111
116.0000	1099.5563	16.6667
116.0200	366.5188	5.5556
116.0800	733.0375	11.1111
116.6200	733.0375	11.1111
116.7000	366.5188	5.5556
116.8200	733.0375	11.1111
116.8800	366.5188	5.5556
116.9000	1099.5563	16.6667
116.9200	4764.7437	72.2222
116.9400	4031.7063	61.1111
116.9600	2565.6313	38.8889
116.9800	733.0375	11.1111
117.0000	3298.6689	50.0000
117.0200	2565.6313	38.8889
117.0400	366.5188	5.5556
117.0600	366.5188	5.5556
117.0800	733.0375	11.1111
117.1000	366.5188	5.5556
117.1200	366.5188	5.5556
117.1600	733.0375	11.1111
117.3600	366.5188	5.5556
117.8600	733.0375	11.1111
117.9000	366.5188	5.5556
117.9400	366.5188	5.5556
117.9800	1832.5938	27.7778
118.0000	366.5188	5.5556
118.0200	3298.6689	50.0000
118.0400	6597.3379	100.0000
118.0600	5131.2627	77.7778
118.0800	4398.2251	66.6667
118.1000	2199.1125	33.3333
