82.0800	2.1248e4	0.4134
101.4000	4.0250e4	0.7831
101.5200	6.1498e4	1.1964
101.7600	8.4993e4	1.6535
101.8800	3.2649e5	6.3519
102.0000	6.4625e5	12.5726
102.1200	2.0125e5	3.9153
102.2400	6.1498e4	1.1964
102.4800	4.0250e4	0.7831
103.3200	2.1248e4	0.4134
126.1200	2.1248e4	0.4134
127.2000	4.0250e4	0.7831
127.4400	2.1248e4	0.4134
127.5600	1.0175e5	1.9795
127.6800	2.8400e5	5.5251
127.8000	1.1595e6	22.5575
127.9200	2.8937e6	56.2963
128.0400	2.4509e6	47.6827
128.1600	1.8449e6	35.8931
128.2800	7.7598e5	15.0966
128.4000	2.0125e5	3.9153
128.5200	8.2746e4	1.6098
128.6400	4.0250e4	0.7831
128.7600	2.1248e4	0.4134
128.8800	2.1248e4	0.4134
129.0000	2.1248e4	0.4134
129.1200	8.4993e4	1.6535
129.2400	1.4200e5	2.7626
129.3600	2.1248e4	0.4134
135.3600	4.0250e4	0.7831
136.4400	8.0500e4	1.5661
145.3200	8.0500e4	1.5661
145.4400	4.2496e4	0.8268
145.5600	3.6899e5	7.1786
145.6800	7.3124e5	14.2262
145.8000	1.7264e6	33.5877
145.9200	4.1439e6	80.6184
146.0400	5.1401e6	100.0000
146.1600	4.6459e6	90.3848
146.2800	1.6269e6	31.6519
146.4000	1.1797e6	22.9508
146.5200	2.4599e5	4.7858
146.6400	1.2300e5	2.3929
146.7600	6.1498e4	1.1964
146.8800	6.3745e4	1.2401
147.0000	4.0250e4	0.7831
147.1200	4.2496e4	0.8268
147.3600	4.0250e4	0.7831
147.4800	1.0399e5	2.0232
147.6000	1.6325e5	3.1759
149.7600	4.0250e4	0.7831
152.6400	4.0250e4	0.7831
