69.0000	1.1939e4	0.6490
72.2400	2.5499e4	1.3861
72.4800	1.1939e4	0.6490
72.6000	2.5499e4	1.3861
72.7200	4.9377e4	2.6840
72.8400	5.5670e5	30.2608
72.9600	4.9133e5	26.7075
73.0800	2.3332e5	12.6828
73.2000	3.5816e4	1.9469
73.5600	1.2750e4	0.6930
73.6800	2.5499e4	1.3861
74.1600	2.3878e4	1.2979
75.8400	1.2750e4	0.6930
76.0800	2.5499e4	1.3861
82.5600	1.2750e4	0.6930
82.9200	3.6627e4	1.9909
86.7600	2.3878e4	1.2979
86.8800	7.3254e4	3.9819
87.0000	2.4688e4	1.3420
87.1200	2.3878e4	1.2979
87.2400	2.5499e4	1.3861
88.2000	1.1939e4	0.6490
96.7200	1.2750e4	0.6930
99.2400	2.5499e4	1.3861
100.5600	1.2750e4	0.6930
100.6800	5.0998e4	2.7721
100.8000	7.4065e4	4.0260
100.9200	8.6004e4	4.6749
101.0400	6.2937e4	3.4211
101.1600	3.8249e4	2.0791
101.2800	1.2750e4	0.6930
101.5200	1.1939e4	0.6490
101.6400	2.5499e4	1.3861
101.8800	1.2750e4	0.6930
102.9600	2.5499e4	1.3861
116.4000	1.2750e4	0.6930
126.6000	1.1939e4	0.6490
127.0800	6.0505e4	3.2889
127.3200	2.5499e4	1.3861
142.9200	1.2750e4	0.6930
144.2400	1.1939e4	0.6490
144.6000	3.7438e4	2.0350
144.7200	2.1814e5	11.8575
144.8400	5.8544e5	31.8231
144.9600	1.4981e6	81.4325
145.0800	1.8397e6	100.0000
145.2000	1.6804e6	91.3432
145.3200	6.2996e5	34.2427
145.4400	4.1646e5	22.6375
145.5600	1.0037e5	5.4561
145.6800	1.0119e5	5.5001
145.8000	5.0187e4	2.7280
145.9200	3.7438e4	2.0350
146.0400	2.3878e4	1.2979
146.4000	2.3878e4	1.2979
146.5200	1.2750e4	0.6930
146.6400	1.1939e4	0.6490
146.7600	1.2750e4	0.6930
149.5200	1.2750e4	0.6930
152.5200	1.1939e4	0.6490
153.4800	1.1939e4	0.6490
