507.1800	8.2875	0.0165
509.0200	8.2875	0.0165
509.1600	8.2875	0.0165
510.8600	8.2875	0.0165
512.1800	16.5750	0.0329
515.0800	16.5750	0.0329
516.3600	8.2875	0.0165
517.9800	8.2875	0.0165
518.0600	8.2875	0.0165
518.1200	16.5750	0.0329
518.1600	16.5750	0.0329
518.1800	24.8625	0.0494
518.2000	8.2875	0.0165
518.2400	24.8625	0.0494
518.2800	16.5750	0.0329
518.3000	16.5750	0.0329
518.3200	24.8625	0.0494
518.3400	8.2875	0.0165
518.3800	24.8625	0.0494
518.7200	8.2875	0.0165
518.9000	8.2875	0.0165
518.9200	8.2875	0.0165
518.9400	16.5750	0.0329
518.9800	8.2875	0.0165
519.0400	16.5750	0.0329
519.0600	8.2875	0.0165
519.0800	16.5750	0.0329
519.1200	33.1500	0.0659
519.1400	24.8625	0.0494
519.1600	8.2875	0.0165
519.1800	8.2875	0.0165
519.2000	24.8625	0.0494
519.2200	8.2875	0.0165
519.2400	74.5875	0.1482
519.2600	33.1500	0.0659
519.2800	49.7250	0.0988
519.3000	16.5750	0.0329
519.3200	33.1500	0.0659
519.3400	24.8625	0.0494
519.3600	8.2875	0.0165
519.3800	16.5750	0.0329
519.4000	8.2875	0.0165
519.4200	16.5750	0.0329
519.4400	8.2875	0.0165
519.4600	8.2875	0.0165
519.5000	8.2875	0.0165
519.7800	8.2875	0.0165
519.8400	16.5750	0.0329
519.9200	16.5750	0.0329
520.0200	16.5750	0.0329
520.0400	8.2875	0.0165
520.0600	24.8625	0.0494
520.0800	8.2875	0.0165
520.1000	16.5750	0.0329
520.1200	16.5750	0.0329
520.1400	16.5750	0.0329
520.1600	8.2875	0.0165
520.1800	24.8625	0.0494
520.2000	24.8625	0.0494
520.2200	24.8625	0.0494
520.2400	16.5750	0.0329
520.2600	16.5750	0.0329
520.3000	33.1500	0.0659
520.3200	49.7250	0.0988
520.3400	8.2875	0.0165
520.3600	24.8625	0.0494
520.3800	16.5750	0.0329
520.4000	8.2875	0.0165
520.4400	8.2875	0.0165
520.6400	8.2875	0.0165
520.7400	8.2875	0.0165
520.7600	16.5750	0.0329
520.7800	8.2875	0.0165
520.8000	8.2875	0.0165
520.9000	33.1500	0.0659
520.9600	8.2875	0.0165
520.9800	24.8625	0.0494
521.0000	24.8625	0.0494
521.0200	8.2875	0.0165
521.0600	8.2875	0.0165
521.0800	16.5750	0.0329
521.1000	49.7250	0.0988
521.1200	8.2875	0.0165
521.1400	24.8625	0.0494
521.1600	8.2875	0.0165
521.1800	33.1500	0.0659
521.2000	8.2875	0.0165
521.2200	58.0125	0.1153
521.2400	33.1500	0.0659
521.2600	49.7250	0.0988
521.2800	33.1500	0.0659
521.3000	24.8625	0.0494
521.3200	33.1500	0.0659
521.3400	58.0125	0.1153
521.3600	8.2875	0.0165
521.3800	8.2875	0.0165
521.4000	8.2875	0.0165
521.4200	8.2875	0.0165
521.4800	8.2875	0.0165
521.6600	8.2875	0.0165
521.6800	8.2875	0.0165
521.7600	8.2875	0.0165
521.8200	16.5750	0.0329
521.8600	8.2875	0.0165
521.8800	33.1500	0.0659
521.9000	132.6000	0.2635
521.9200	348.0750	0.6916
521.9400	513.8250	1.0210
521.9600	679.5750	1.3503
521.9800	903.3375	1.7950
522.0000	762.4500	1.5150
522.0200	754.1625	1.4985
522.0400	447.5250	0.8892
522.0600	439.2375	0.8728
522.0800	323.2125	0.6422
522.1000	198.9000	0.3952
522.1200	140.8875	0.2799
522.1400	91.1625	0.1811
522.1600	66.3000	0.1317
522.1800	49.7250	0.0988
522.2000	16.5750	0.0329
522.2200	16.5750	0.0329
522.2400	107.7375	0.2141
522.2600	33.1500	0.0659
522.2800	16.5750	0.0329
522.3000	24.8625	0.0494
522.3400	16.5750	0.0329
522.3600	8.2875	0.0165
522.3800	24.8625	0.0494
522.4000	24.8625	0.0494
522.5600	8.2875	0.0165
522.6000	8.2875	0.0165
522.6600	16.5750	0.0329
522.7400	8.2875	0.0165
522.7800	16.5750	0.0329
522.8800	8.2875	0.0165
522.9000	8.2875	0.0165
522.9200	24.8625	0.0494
522.9400	74.5875	0.1482
522.9600	223.7625	0.4446
522.9800	82.8750	0.1647
523.0000	140.8875	0.2799
523.0200	66.3000	0.1317
523.0400	91.1625	0.1811
523.0600	82.8750	0.1647
523.0800	66.3000	0.1317
523.1000	82.8750	0.1647
523.1200	41.4375	0.0823
523.1400	24.8625	0.0494
523.1600	74.5875	0.1482
523.1800	24.8625	0.0494
523.2000	49.7250	0.0988
523.2200	82.8750	0.1647
523.2400	33.1500	0.0659
523.2600	58.0125	0.1153
523.2800	33.1500	0.0659
523.3000	16.5750	0.0329
523.3200	8.2875	0.0165
523.3600	24.8625	0.0494
523.4000	16.5750	0.0329
523.4200	16.5750	0.0329
523.4400	8.2875	0.0165
523.5800	16.5750	0.0329
523.6600	16.5750	0.0329
523.7400	8.2875	0.0165
523.7800	16.5750	0.0329
523.8000	24.8625	0.0494
523.8800	8.2875	0.0165
523.9400	16.5750	0.0329
523.9600	24.8625	0.0494
523.9800	33.1500	0.0659
524.0000	41.4375	0.0823
524.0200	16.5750	0.0329
524.0400	33.1500	0.0659
524.0600	41.4375	0.0823
524.0800	41.4375	0.0823
524.1000	24.8625	0.0494
524.1200	24.8625	0.0494
524.1400	74.5875	0.1482
524.1600	24.8625	0.0494
524.1800	49.7250	0.0988
524.2000	16.5750	0.0329
524.2200	16.5750	0.0329
524.2400	33.1500	0.0659
524.2600	16.5750	0.0329
524.2800	16.5750	0.0329
524.3000	8.2875	0.0165
524.3200	24.8625	0.0494
524.3600	8.2875	0.0165
524.5600	16.5750	0.0329
524.6000	8.2875	0.0165
524.6400	16.5750	0.0329
524.6600	8.2875	0.0165
524.7000	8.2875	0.0165
524.7200	33.1500	0.0659
