86.4000	3.3751e4	0.5268
86.6400	2.9186e4	0.4555
86.7600	6.2936e4	0.9823
86.8800	9.2122e4	1.4379
87.0000	2.3805e5	3.7156
87.1200	8.7557e4	1.3666
102.7200	1.0125e5	1.5804
102.8400	2.1799e5	3.4026
102.9600	2.9186e4	0.4555
103.2000	8.7557e4	1.3666
110.7600	9.6687e4	1.5091
110.8800	6.7501e4	1.0536
111.0000	6.2936e4	0.9823
111.1200	9.2122e4	1.4379
111.2400	6.7501e4	1.0536
131.1600	3.3751e4	0.5268
144.8400	2.9186e4	0.4555
144.9600	6.2936e4	0.9823
145.3200	2.9186e4	0.4555
172.8000	2.9186e4	0.4555
172.9200	2.1799e5	3.4026
173.0400	4.3142e5	6.7339
173.1600	6.8317e5	10.6632
173.2800	4.4055e5	6.8764
173.4000	1.3500e5	2.1072
173.5200	2.9186e4	0.4555
173.8800	2.9186e4	0.4555
174.4800	3.3751e4	0.5268
190.4400	6.2936e4	0.9823
190.5600	1.4593e5	2.2777
190.6800	4.1593e5	6.4921
190.8000	1.0024e6	15.6462
190.9200	3.2572e6	50.8398
191.0400	5.9972e6	93.6072
191.1600	6.4068e6	100.0000
191.2800	4.2104e6	65.7174
191.4000	1.6965e6	26.4799
191.5200	1.0745e6	16.7710
191.6400	6.6311e5	10.3502
191.7600	1.5962e5	2.4915
191.8800	1.8424e5	2.8758
192.0000	1.5962e5	2.4915
192.1200	1.2587e5	1.9647
192.4800	3.3751e4	0.5268
192.6000	6.2936e4	0.9823
192.7200	3.3751e4	0.5268
192.8400	3.3751e4	0.5268
193.0800	3.3751e4	0.5268
193.3200	2.9186e4	0.4555
