80.8800	2.5877e4	0.3680
84.6000	2.3750e4	0.3377
84.9600	2.5877e4	0.3680
86.5200	7.3377e4	1.0435
86.6400	4.7501e4	0.6755
86.7600	1.2088e5	1.7189
86.8800	2.5877e4	0.3680
87.0000	1.4675e5	2.0869
87.1200	4.9627e4	0.7057
100.9200	2.5877e4	0.3680
101.0400	7.1251e4	1.0132
102.6000	4.9627e4	0.7057
102.7200	1.0138e5	1.4417
102.8400	3.9702e5	5.6457
103.0800	2.3750e4	0.3377
103.2000	2.3750e4	0.3377
103.8000	2.3750e4	0.3377
110.6400	2.5877e4	0.3680
110.7600	2.3750e4	0.3377
110.8800	1.2726e5	1.8096
111.0000	3.2576e5	4.6325
111.1200	2.0276e5	2.8833
111.2400	2.3750e4	0.3377
111.3600	7.1251e4	1.0132
112.2000	2.5877e4	0.3680
122.7600	2.3750e4	0.3377
126.7200	2.5877e4	0.3680
129.0000	2.5877e4	0.3680
129.2400	2.3750e4	0.3377
145.2000	7.5503e4	1.0737
145.3200	1.1875e5	1.6887
172.6800	2.5877e4	0.3680
172.8000	9.5001e4	1.3510
172.9200	2.5664e5	3.6495
173.0400	5.5689e5	7.9192
173.1600	3.4526e5	4.9098
173.2800	1.9851e5	2.8229
173.4000	1.2726e5	1.8096
173.7600	2.5877e4	0.3680
174.0000	2.3750e4	0.3377
174.2400	2.5877e4	0.3680
178.3200	2.3750e4	0.3377
190.3200	1.2088e5	1.7189
190.5600	2.9989e5	4.2645
190.6800	7.1853e5	10.2178
190.8000	1.3662e6	19.4274
190.9200	3.7436e6	53.2362
191.0400	7.0321e6	100.0000
191.1600	4.0542e6	57.6519
191.2800	3.4824e6	49.5211
191.4000	1.5168e6	21.5697
191.5200	4.2077e5	5.9835
191.6400	2.7614e5	3.9268
191.7600	2.7188e5	3.8663
191.8800	1.5101e5	2.1474
192.0000	2.3750e4	0.3377
192.1200	7.3377e4	1.0435
192.2400	7.3377e4	1.0435
192.3600	7.3377e4	1.0435
192.4800	2.3750e4	0.3377
192.6000	2.5877e4	0.3680
192.8400	7.3377e4	1.0435
192.9600	5.1753e4	0.7360
193.0800	2.3750e4	0.3377
194.2800	7.1251e4	1.0132
195.3600	5.1753e4	0.7360
200.2800	2.5877e4	0.3680
