78.8400	1.8531e4	1.1111
96.9600	1.8531e4	1.1111
113.5200	1.8531e4	1.1111
149.0400	3.7062e4	2.2222
150.9600	1.8531e4	1.1111
174.9600	3.7062e4	2.2222
177.1200	3.7062e4	2.2222
177.8400	3.7062e4	2.2222
195.2400	1.8531e4	1.1111
223.0800	3.7062e4	2.2222
236.2800	1.8531e4	1.1111
240.6000	1.8531e4	1.1111
240.9600	1.2972e5	7.7778
241.0800	1.1119e5	6.6667
241.3200	1.8531e4	1.1111
241.6800	1.8531e4	1.1111
266.6400	1.8531e4	1.1111
275.8800	1.8531e4	1.1111
279.3600	5.5593e4	3.3333
303.1200	1.8531e4	1.1111
303.3600	1.8531e4	1.1111
303.4800	1.8531e4	1.1111
306.8400	1.8531e4	1.1111
321.2400	3.7062e4	2.2222
338.4000	7.4124e4	4.4444
338.5200	2.7797e5	16.6667
338.6400	4.4475e5	26.6667
338.7600	1.2416e6	74.4444
338.8800	1.4825e6	88.8889
339.0000	1.6678e6	100.0000
339.1200	1.2786e6	76.6667
339.2400	1.1304e6	67.7778
339.3600	3.1503e5	18.8889
339.4800	2.4090e5	14.4444
339.6000	1.4825e5	8.8889
339.7200	1.8531e4	1.1111
339.8400	7.4124e4	4.4444
341.2800	1.8531e4	1.1111
