83.8800	9.1419e4	1.2011
99.8400	1.2891e5	1.6936
99.9600	6.4453e4	0.8468
101.2800	2.6966e4	0.3543
101.6400	2.6966e4	0.3543
101.7600	2.7426e5	3.6032
101.8800	4.0909e5	5.3746
102.0000	4.9458e5	6.4978
102.1200	2.0981e5	2.7564
102.2400	5.3933e4	0.7086
102.3600	2.6966e4	0.3543
103.3200	2.6966e4	0.3543
127.5600	9.1419e4	1.2011
127.6800	3.8672e5	5.0807
127.8000	6.8927e5	9.0557
127.9200	2.8715e6	37.7256
128.0400	4.4046e6	57.8673
128.1600	2.3828e6	31.3056
128.2800	1.5811e6	20.7724
128.4000	1.7232e5	2.2639
128.5200	1.5587e5	2.0479
128.6400	2.6966e4	0.3543
128.7600	1.5587e5	2.0479
128.8800	2.6966e4	0.3543
129.0000	5.3933e4	0.7086
129.1200	1.2891e5	1.6936
129.2400	1.8284e5	2.4021
129.4800	2.6966e4	0.3543
133.6800	2.6966e4	0.3543
134.4000	2.6966e4	0.3543
145.4400	5.3933e4	0.7086
145.5600	4.1961e5	5.5128
145.6800	5.6496e5	7.4225
145.8000	2.8432e6	37.3539
145.9200	4.8840e6	64.1666
146.0400	7.6115e6	100.0000
146.1600	5.4957e6	72.2023
146.2800	3.0931e6	40.6377
146.4000	1.1076e6	14.5510
146.5200	6.1297e5	8.0532
146.6400	2.3677e5	3.1107
146.7600	1.8284e5	2.4021
146.8800	3.7620e5	4.9425
147.0000	1.1839e5	1.5554
147.1200	6.4453e4	0.8468
147.2400	5.3933e4	0.7086
147.3600	6.4453e4	0.8468
147.4800	6.4453e4	0.8468
147.6000	9.1419e4	1.2011
150.3600	5.3933e4	0.7086
153.0000	6.4453e4	0.8468
