173.0600	361.1018	0.2959
173.0800	361.1018	0.2959
173.1000	361.1018	0.2959
173.1200	1444.4072	1.1834
173.1400	722.2036	0.5917
173.1600	722.2036	0.5917
173.2000	361.1018	0.2959
181.0200	361.1018	0.2959
181.0800	361.1018	0.2959
181.1000	361.1018	0.2959
181.1400	361.1018	0.2959
181.1800	722.2036	0.5917
181.2200	722.2036	0.5917
181.3400	361.1018	0.2959
181.9400	361.1018	0.2959
182.0000	361.1018	0.2959
182.0200	361.1018	0.2959
182.0400	1444.4072	1.1834
182.0600	1444.4072	1.1834
182.0800	722.2036	0.5917
182.1000	1444.4072	1.1834
182.1200	3249.9165	2.6627
182.1400	2527.7126	2.0710
182.1600	2527.7126	2.0710
182.2000	722.2036	0.5917
182.2200	361.1018	0.2959
182.2400	361.1018	0.2959
182.2800	361.1018	0.2959
182.4400	722.2036	0.5917
182.4600	361.1018	0.2959
182.7000	361.1018	0.2959
182.9800	361.1018	0.2959
183.0000	722.2036	0.5917
183.0200	361.1018	0.2959
183.0600	361.1018	0.2959
183.0800	722.2036	0.5917
183.1000	1805.5092	1.4793
183.1200	1083.3054	0.8876
183.1400	1083.3054	0.8876
183.2200	722.2036	0.5917
183.2600	361.1018	0.2959
184.0800	361.1018	0.2959
184.1200	361.1018	0.2959
184.1400	361.1018	0.2959
184.1600	1083.3054	0.8876
184.1800	1083.3054	0.8876
184.2000	722.2036	0.5917
184.9200	361.1018	0.2959
184.9400	361.1018	0.2959
185.0000	1083.3054	0.8876
185.0600	722.2036	0.5917
185.0800	1444.4072	1.1834
185.1000	1805.5092	1.4793
185.1200	1805.5092	1.4793
185.1400	1805.5092	1.4793
185.1600	1444.4072	1.1834
185.1800	361.1018	0.2959
185.2200	361.1018	0.2959
185.4600	361.1018	0.2959
186.0400	722.2036	0.5917
186.0600	1805.5092	1.4793
186.0800	1444.4072	1.1834
186.1000	3249.9165	2.6627
186.1200	4694.3237	3.8462
186.1400	6499.8330	5.3254
186.1600	7944.2402	6.5089
186.1800	4333.2217	3.5503
186.2000	2527.7126	2.0710
186.2200	1805.5092	1.4793
186.2400	2166.6108	1.7751
186.2600	361.1018	0.2959
186.2800	361.1018	0.2959
186.3000	361.1018	0.2959
186.3200	361.1018	0.2959
186.3800	361.1018	0.2959
186.4000	361.1018	0.2959
186.5800	361.1018	0.2959
187.0000	1805.5092	1.4793
187.0200	722.2036	0.5917
187.0400	1083.3054	0.8876
187.0600	3249.9165	2.6627
187.0800	3249.9165	2.6627
187.1000	5416.5273	4.4379
187.1200	1.1916e4	9.7633
187.1400	1.1555e4	9.4675
187.1600	1.1916e4	9.7633
187.1800	5055.4253	4.1420
187.2000	5055.4253	4.1420
187.2200	5416.5273	4.4379
187.2400	1444.4072	1.1834
187.2600	2527.7126	2.0710
187.2800	722.2036	0.5917
187.3000	722.2036	0.5917
187.3200	722.2036	0.5917
187.4200	361.1018	0.2959
187.8800	361.1018	0.2959
188.0200	722.2036	0.5917
188.0800	2888.8145	2.3669
188.1000	1083.3054	0.8876
188.1200	1805.5092	1.4793
188.1400	2527.7126	2.0710
188.1600	1083.3054	0.8876
188.1800	3611.0183	2.9586
188.2000	1805.5092	1.4793
188.2200	722.2036	0.5917
188.2400	722.2036	0.5917
188.2600	361.1018	0.2959
188.2800	361.1018	0.2959
188.3400	361.1018	0.2959
188.3800	361.1018	0.2959
188.9600	361.1018	0.2959
188.9800	361.1018	0.2959
189.0000	1083.3054	0.8876
189.0200	3611.0183	2.9586
189.0400	3972.1201	3.2544
189.0600	8305.3418	6.8047
189.0800	1.6611e4	13.6095
189.1000	1.0111e4	8.2840
189.1200	1.5888e4	13.0178
189.1400	1.3361e4	10.9467
189.1600	5416.5273	4.4379
189.1800	3972.1201	3.2544
189.2000	2166.6108	1.7751
189.2200	1805.5092	1.4793
189.2400	1444.4072	1.1834
189.2600	1805.5092	1.4793
189.2800	722.2036	0.5917
189.3000	1444.4072	1.1834
189.3200	361.1018	0.2959
189.3800	722.2036	0.5917
189.4000	361.1018	0.2959
189.4800	361.1018	0.2959
190.0600	1444.4072	1.1834
190.0800	1444.4072	1.1834
190.1000	2527.7126	2.0710
190.1200	361.1018	0.2959
190.1400	2166.6108	1.7751
190.1600	722.2036	0.5917
190.1800	722.2036	0.5917
190.3200	361.1018	0.2959
190.9600	1805.5092	1.4793
190.9800	5055.4253	4.1420
191.0000	7222.0366	5.9172
191.0200	1.5527e4	12.7219
191.0400	4.0082e4	32.8402
191.0600	7.4026e4	60.6509
191.0800	1.0580e5	86.6864
191.1000	1.2205e5	100.0000
191.1200	1.0039e5	82.2485
191.1400	7.2581e4	59.4675
191.1600	5.1276e4	42.0118
191.1800	3.2499e4	26.6272
191.2000	1.8055e4	14.7929
191.2200	1.1194e4	9.1716
191.2400	1.1555e4	9.4675
191.2600	7583.1382	6.2130
191.2800	2888.8145	2.3669
191.3000	3249.9165	2.6627
191.3200	4333.2217	3.5503
191.3400	2888.8145	2.3669
191.3600	2527.7126	2.0710
191.3800	1083.3054	0.8876
191.4000	722.2036	0.5917
191.4200	361.1018	0.2959
191.4400	1805.5092	1.4793
191.4600	361.1018	0.2959
191.4800	1444.4072	1.1834
191.5200	361.1018	0.2959
191.5600	361.1018	0.2959
191.7600	361.1018	0.2959
502.1200	26.4875	0.0217
502.1600	26.4875	0.0217
502.2200	26.4875	0.0217
502.2400	79.4625	0.0651
502.3200	26.4875	0.0217
502.4400	26.4875	0.0217
502.5400	26.4875	0.0217
503.0400	26.4875	0.0217
503.0600	26.4875	0.0217
503.1000	26.4875	0.0217
503.1200	52.9750	0.0434
503.1600	26.4875	0.0217
503.1800	79.4625	0.0651
503.2000	26.4875	0.0217
503.2200	52.9750	0.0434
503.2400	26.4875	0.0217
503.2600	52.9750	0.0434
503.2800	79.4625	0.0651
503.3000	79.4625	0.0651
503.3200	26.4875	0.0217
503.3400	52.9750	0.0434
503.3800	26.4875	0.0217
503.4200	26.4875	0.0217
503.4400	52.9750	0.0434
503.8600	26.4875	0.0217
503.8800	52.9750	0.0434
503.9000	132.4375	0.1085
503.9200	132.4375	0.1085
503.9400	450.2875	0.3689
503.9600	423.8000	0.3472
503.9800	635.7000	0.5208
504.0000	609.2125	0.4991
504.0200	529.7500	0.4340
504.0400	423.8000	0.3472
504.0600	291.3625	0.2387
504.0800	185.4125	0.1519
504.1000	291.3625	0.2387
504.1200	132.4375	0.1085
504.1400	79.4625	0.0651
504.1600	158.9250	0.1302
504.1800	79.4625	0.0651
504.2200	52.9750	0.0434
504.2400	26.4875	0.0217
504.2600	52.9750	0.0434
504.2800	52.9750	0.0434
504.3000	105.9500	0.0868
504.3200	26.4875	0.0217
504.3400	26.4875	0.0217
504.3600	26.4875	0.0217
504.3800	26.4875	0.0217
504.4200	26.4875	0.0217
504.5000	26.4875	0.0217
504.7400	26.4875	0.0217
504.8200	211.9000	0.1736
504.8400	264.8750	0.2170
504.8600	953.5500	0.7813
504.8800	2119.0000	1.7361
504.9000	4847.2124	3.9714
504.9200	7178.1128	5.8812
504.9400	7072.1626	5.7944
504.9600	6489.4375	5.3169
504.9800	6648.3628	5.4471
505.0000	4132.0503	3.3855
505.0200	3708.2500	3.0382
505.0400	2251.4375	1.8446
505.0600	1695.2001	1.3889
505.0800	927.0625	0.7596
505.1000	609.2125	0.4991
505.1200	397.3125	0.3255
505.1400	397.3125	0.3255
505.1600	132.4375	0.1085
505.1800	52.9750	0.0434
505.2000	79.4625	0.0651
505.2200	26.4875	0.0217
505.2400	211.9000	0.1736
505.2600	158.9250	0.1302
505.2800	158.9250	0.1302
505.3000	105.9500	0.0868
505.3200	105.9500	0.0868
505.3800	79.4625	0.0651
505.4200	52.9750	0.0434
505.4600	26.4875	0.0217
505.5000	26.4875	0.0217
505.5800	26.4875	0.0217
505.7200	26.4875	0.0217
505.8200	52.9750	0.0434
505.8400	370.8250	0.3038
505.8600	370.8250	0.3038
505.8800	794.6250	0.6511
505.9000	1536.2750	1.2587
505.9200	2066.0251	1.6927
505.9400	2092.5125	1.7144
505.9600	2569.2876	2.1051
505.9800	2119.0000	1.7361
506.0000	1880.6125	1.5408
506.0200	1244.9125	1.0200
506.0400	980.0375	0.8030
506.0600	768.1375	0.6294
506.0800	397.3125	0.3255
506.1000	397.3125	0.3255
506.1200	105.9500	0.0868
506.1400	52.9750	0.0434
506.1600	132.4375	0.1085
506.1800	26.4875	0.0217
506.2000	132.4375	0.1085
506.2200	52.9750	0.0434
506.2400	52.9750	0.0434
506.2600	79.4625	0.0651
