142.0400	2292.3462	1.2821
142.0600	2292.3462	1.2821
142.1000	2292.3462	1.2821
143.0400	2292.3462	1.2821
143.1200	2292.3462	1.2821
145.0400	4584.6924	2.5641
145.9200	6877.0386	3.8462
145.9400	2292.3462	1.2821
145.9600	9169.3848	5.1282
145.9800	1.8339e4	10.2564
146.0000	6.1893e4	34.6154
146.0200	7.7940e4	43.5897
146.0400	1.3296e5	74.3590
146.0600	1.7880e5	100.0000
146.0800	1.2837e5	71.7949
146.1000	8.4817e4	47.4359
146.1200	6.1893e4	34.6154
146.1400	4.1262e4	23.0769
146.1600	2.2923e4	12.8205
146.1800	1.3754e4	7.6923
146.2200	6877.0386	3.8462
146.2400	2292.3462	1.2821
146.2600	1.1462e4	6.4103
146.2800	4584.6924	2.5641
146.3200	2292.3462	1.2821
146.3400	2292.3462	1.2821
146.3800	9169.3848	5.1282
146.4200	2292.3462	1.2821
146.4400	2292.3462	1.2821
146.9400	4584.6924	2.5641
147.0000	4584.6924	2.5641
147.0200	9169.3848	5.1282
147.0400	1.6046e4	8.9744
147.0600	1.3754e4	7.6923
147.0800	1.1462e4	6.4103
147.1200	4584.6924	2.5641
147.1600	6877.0386	3.8462
148.0200	4584.6924	2.5641
148.0400	6877.0386	3.8462
148.1400	2292.3462	1.2821
148.1600	2292.3462	1.2821
148.2000	2292.3462	1.2821
148.2400	2292.3462	1.2821
149.0200	9169.3848	5.1282
149.0400	4584.6924	2.5641
149.0600	2292.3462	1.2821
150.0400	2292.3462	1.2821
150.1200	2292.3462	1.2821
150.9800	2292.3462	1.2821
151.0400	2292.3462	1.2821
151.0800	2292.3462	1.2821
151.1000	6877.0386	3.8462
152.0200	2292.3462	1.2821
152.0400	2292.3462	1.2821
152.0800	2292.3462	1.2821
